cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
83745,"3,7-dimethylocta-1,6-diene",219-433-3,2436-90-0,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1610,H317:1389;H304:1572;H400:56;H226:1610;H410:56;H315:1427;H412:245
83747,fluazifop-P-butyl (ISO);butyl (R)-2-[4-(5-trifluoromethyl-2-pyridyloxy)phenoxy]propionate,616-669-2,79241-46-6,Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H410:0;H361:0;H400:0
83751,N-2-naphthyl-L-glutamine,238-542-7,14525-44-1,Carc. 2,Notified C&L,39,H351:38;H350:1
83753,(3-Nitrophenyl)boronic acid,603-734-5,13331-27-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H335:46;H315:47
83754,"N,N-diethyl-N'-[(8α)-6-methylergolin-8-yl]uronium hydrogen maleate (1:1)",253-625-8,37686-85-4,Repr. 2,Notified C&L,39,H361:39;H302:1;H332:1
83757,Bis(dimethylamino)phosphinic chloride,216-517-1,1605-65-8,Skin Corr. 1B;Eye Dam. 1,Notified C&L,45,H318:41;H314:45;H312:1;H302:1;H332:1;H290:1
83759,Trihexylaluminium,214-241-6,1116-73-0,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B,REACH registration C&L,68,H260:68;H250:68;H314:68;H412:8;H361:8;H373:4;H318:55
83760,Oct-1-yne-3-ol,212-455-4,818-72-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,45,H302:45;H400:40;H311:1;H331:1
83762,(4-(trifluoromethyl)phenyl)boronic acid,603-301-0,128796-39-4,Acute Tox. 4,Notified C&L,49,H302:40;H319:10;H335:8;H315:10;H332:2;H312:1
83764,"3a,4,4a,5,8,8a,9,9a-octahydro-4,9:5,8-dimethano-1H-benz[f]indene",230-512-1,7158-25-0,Skin Sens. 1,REACH registration C&L,89,H317:1;Not classified:88
83765,"Hydrogen bis[benzene-o-diolato(2-)-O,O']borate(1-), compound with N,N'-di-o-tolylguanidine (1:1)",241-053-1,16971-82-7,Acute Tox. 4,Notified C&L,35,H302:35
83766,Potassium palmitate,220-088-6,2624-31-9,Not Classified,Notified C&L,29,Not classified:18;H319:11;H315:11
83767,[No public or meaningful name is available],464-690-9,,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H318:1;H411:1;H317:1
83769,"trisodium bis[(3'-nitro-5'-sulfonato(6-amino-2-[4-(2-hydroxy-1-naphtylazo)phenylsulfonylamino]pyrimidin-5-azo)benzene-2',4-diolato)]chromate (III)",418-220-4,,Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H317:0
83772,Isoguanine,222-157-6,3373-53-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,90,H319:90;H315:90
83774,2-Chlorobenzoylacetonitrile,609-772-9,40018-25-5,,Notified C&L,7,H302:7;H319:6;H335:5;H315:6;H332:1;H312:1
83776,"(1S)-2-methyl-2,5-diazobicyclo[2.2.1]heptane dihydrobromide",411-000-9,125224-62-6,Skin Sens. 1,Harmonised C&L,0,H317:0
83778,"Iron, acetylacetone 6-methyl-2,4-heptanedione complexes",291-489-1,90412-09-2,Not Classified,REACH registration C&L,2,Not classified:2
83780,"5-Chloro-1,3-dimethyl-1H-pyrazole-4-carbonyl chloride",608-031-7,27006-83-3,Skin Corr. 1A;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,13,H412:1;H318:1;H314:13;H300:11
83781,Acetatocobalamin,245-019-7,22465-48-1,Carc. 2,Notified C&L,78,H351:38;H373:35;Not classified:5
83782,Ammonium hydrogen 2-sulphobenzoate,230-077-8,6939-89-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
83783,"Fatty acids, C8-22, reaction products with polyethylenepolyamines and polytrimethylenepolyamines, acetates",305-757-3,95009-30-6,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1;H314:1
83784,"1'-(phenylmethyl)-[1,4'-bipiperidine]-4'-carboxamide",217-173-5,1762-50-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,1,H302:1;H332:1;H312:1
83787,"Benzoic acid, 2,3,4,5-tetrachloro-6-cyano-, methyl ester, reaction products with p-phenylenediamine and sodium methoxide",600-736-8,106276-80-6,Not Classified,REACH registration C&L,134,Not classified:134
83788,6-bromopyridin-2-amine,606-385-7,19798-81-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,REACH registration C&L,52,H319:52;H335:51;H312:8;H302:8;H332:8;H315:52
83790,trans-4-Aminocyclohexan-1-ol hydrochloride,610-586-5,50910-54-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:43;H335:43;H315:43;H302:1
83797,Methyl 3-hydroxybenzo[b]thiophene-3-carboxylate,236-066-4,13134-76-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
83800,Calcium dipalmitate,208-811-3,542-42-7,,Notified C&L,42,Not classified:42
83802,"4,6-dimethoxysalicylaldehyde",211-904-1,708-76-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:39;H315:40
83803,(E)-non-2-enal,242-609-6,18829-56-6,Skin Irrit. 2,Notified C&L,1510,H315:1509;H319:81;H335:45;H226:24;H224:1
83804,1-acetamidocinnamic acid,226-795-6,5469-45-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,39,H319:39;H315:39
83810,Dimethoxymethane,203-714-2,109-87-5,Flam. Liq. 2,REACH registration C&L,384,H225:379;H302:24;H371:24;H319:177;H335:79;H315:80;H310:33;H317:6;Not classified:5;H336:1
83811,"Tussilago farfara, ext.",283-420-9,84625-50-3,Not Classified,Notified C&L,1,Not classified:1
83818,3-[(methylamino)carbonyl]-5-nitrobenzoic acid,217-788-9,1954-97-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,3,H319:2;H335:2;H315:2;Not classified:1
83824,"Disodium 2,5-dichloro-4-(5-hydroxy-3-methyl-4-(sulphophenylazo)pyrazol-1-yl)benzenesulphonate",228-819-0,6359-98-4,Not Classified,REACH registration C&L,2316,Not classified:2296;H319:20;H315:2
83831,3-methylbutyl butyrate,203-380-8,106-27-4,Flam. Liq. 3;Aquatic Chronic 2,REACH registration C&L,1799,H226:1775;H411:23;H412:1741;H319:66;H335:45;H315:66
83833,12-aminododecanoic acid,211-754-7,693-57-2,STOT RE 2,REACH registration C&L,12,H373:12
83836,Digallium tritelluride,234-694-3,12024-27-0,Acute Tox. 4;Acute Tox. 4,Notified C&L,222,H302:222;H332:222
83837,2-methylbutyl hexanoate,220-005-3,2601-13-0,Not Classified,Notified C&L,12,Not classified:11;H226:1
83838,Europium trinitrate,233-380-3,10138-01-9,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:40;H335:40;H315:40;H272:41;Not classified:1;H410:1;H318:1;H400:1
83840,"2,6-dimethyl-3-nitropyridine",239-543-5,15513-52-7,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39;H228:39
83842,Glyceric acid 3-(barium phosphate),245-012-9,22457-55-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H311:1;H331:1;H301:1
83844,"5'α(S)-sec-butyl-9,10α-dihydro-12'-hydroxy-2'-isopropylergotaman-3',6',18-trione",243-089-3,19467-62-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
83848,"Benzene, C9-13-alkyl derivs., distn. residues, sulfonated, calcium salts",307-593-8,97675-24-6,Skin Sens. 1B,REACH registration C&L,889,H317:18;H319:837;H413:33;Not classified:1
83852,"Benzenesulfonic acid, 2,2'-(1,2-ethenediyl)bis[5-[[4-[bis(2-hydroxyethyl)amino]-6-[(4-sulfophenyl)amino]-1,3,5-triazin-2-yl]amino]-, sodium salt, compd. with 2,2'-iminobis[ethanol] and 2,2',2''-nitrilotris[ethanol]",302-426-5,94108-89-1,Not Classified,Notified C&L,1,Not classified:1
83853,2-methoxy-3-(4-methylpentyl)pyrazine,272-442-4,68844-95-1,Not Classified,Notified C&L,89,Not classified:89
83854,"N,N,N',N'-tetrakis[4-(dibutylamino)phenyl]benzene-1,4-diamine",224-057-8,4182-80-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,35,H319:35;H315:35
83855,Dibismuth dititanium heptaoxide,234-986-0,12048-51-0,Not Classified,Notified C&L,2,Not classified:2
83857,"Gases (petroleum), thermal cracking distn.;Refinery gas;[A complex combination produced by distillation of products from a thermal cracking process. It consists of hydrogen, hydrogen sulfide, carbon monoxide, carbon dioxide and hydrocarbons having carbon numbers predominantly in the range of C1 through C6.]",270-789-6,68478-05-7,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H340:0;H350:0;Not classified:0
83860,Apamin,246-182-7,24345-16-2,,Notified C&L,39,Not classified:38;H302:1;H332:1;H312:1
83861,"Phosphoric acid, mono-C12-15-alkyl esters, disodium salts",309-420-1,100298-67-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
83863,Diethyl bromomethylmalonate,249-541-6,29263-94-3,Skin Corr. 1B;Eye Dam. 1,Notified C&L,43,H318:39;H314:43;H290:1
83865,Glutaryl dichloride,220-711-1,2873-74-7,Acute Tox. 3;Skin Corr. 1B,Notified C&L,43,H314:43;H301:39;H302:4;H290:1;H318:1
83866,Methylseleninic acid,608-183-4,28274-57-9,Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H373:39;H331:39;H400:39;H301:39;H410:39;H314:39;H318:1
83871,Sodium (Z)-N-(2-hydroxyethyl)-N-[2-[(1-oxo-9-octadecenyl)amino]ethyl]glycinate,300-070-5,93919-85-8,Not Classified,Notified C&L,2,Not classified:2
83874,"4-methoxy-7-methylfuro[3,2-g]chromen-5-one",201-430-3,82-57-5,Acute Tox. 4,Notified C&L,42,H302:42
83875,"Glycerides, tallow mono-, hydrogenated, acetates",273-612-0,68990-58-9,Not Classified,Notified C&L,22,Not classified:22
83879,"N,N'-dibenzylideneethylenediamine",203-229-6,104-71-2,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
83887,"1H-Thioxantheno[2,1,9-def]isoquinoline-1,3(2H)-dione, 2-octadecyl-",603-155-8,12671-74-8,Not Classified,Notified C&L,2039,Not classified:2039
83888,Isopropylidenedi-p-phenylene bis(chloroformate),217-970-8,2024-88-6,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 3,Notified C&L,39,H318:39;H311:39;H331:39;H301:39;H314:39
83891,Calcium bis(cyclohexylsulphamate),205-349-4,139-06-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,54,H319:48;H335:48;H315:48;Not classified:6
83898,2-ethylhexyl acrylate,203-080-7,103-11-7,Skin Irrit. 2;Skin Sens. 1;STOT SE 3,Harmonised C&L,0,H317:0;H335:0;H315:0
83903,"Naphtha (petroleum), light steam-cracked, debenzenized;Low boiling point naphtha - unspecified;[A complex combination of hydrocarbons produced by distillation of products from a steam-cracking process. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",271-266-5,68527-26-4,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H340:0;H350:0
83907,"REACTION PRODUCT OF: 3-HYDROXY-5,7-DI-TERT-BUTYLBENZOFURAN-2-ONE WITH O-XYLENE",605-925-9,181314-48-7,Not Classified,Notified C&L,230,Not classified:176;H411:34;H413:20;H317:1;H319:1;H315:1
83908,"(methylstannylidyne)tris(thioethane-1,2-diyl) tris[(9Z,12Z)-octadeca-9,12-dienoate]",273-008-7,68928-40-5,Not Classified,Notified C&L,57,Not classified:56;H373:1;H317:1;H361:1;H400:1;H302:1;H410:1
83913,Dipotassium disulphite,240-795-3,16731-55-8,Eye Dam. 1,REACH registration C&L,1504,H318:164;H335:1385;H315:1293;Not classified:43;H319:11
83915,Tricosane,211-347-4,638-67-5,Not Classified,Notified C&L,93,Not classified:93
83919,"1,2,4(or 1,3,5)-trimethylcyclohex-3-ene-1-carbaldehyde",276-055-1,71832-78-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,233,H319:233;H315:233
83925,Sodium glycinate,227-842-3,6000-44-8,Not Classified,REACH registration C&L,82,Not classified:82
83926,"1,3-dichloro-5-iodobenzene",221-216-3,3032-81-3,,Notified C&L,8,H319:8;H335:7;H315:8;H312:1;H302:1;H332:1
83928,"Biphenyl-3,3',4,4'-tetrayltetraammonium tetrachloride",231-018-9,7411-49-6,Muta. 2;Carc. 1B,Notified C&L,48,H341:47;H350:45;H319:3;H335:3;H351:3;H315:3;H302:2;H332:1;H400:1;H410:1
83929,"Cuprate(5-), [4-[[8-hydroxy-7-[[2-hydroxy-4-[[3-sulfo-4-[2-[2-sulfo-4-[[4-[(4-sulfophenyl)azo]phenyl]-ONN-azoxy]phenyl]ethenyl]phenyl]-NNO-azoxy]phenyl]azo]-6-sulfo-2-naphthalenyl]amino]benzoato(7-)]-, tetrasodium hydrogen",277-519-6,73513-81-2,Not Classified,Notified C&L,14,Not classified:14
83932,Silver phosphate glass,608-534-1,308069-39-8,Not Classified,Notified C&L,117,Not classified:84;H319:32;H410:1;H400:1
83933,"Phosphoric acid, C8-16-alkyl esters, sodium salts",291-910-9,90506-48-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:3;H315:3;Not classified:1
83935,"Rosin, polymer with formaldehyde",613-866-5,65997-07-1,Not Classified,Notified C&L,7,Not classified:7
83936,"4,5-di-tert-butyl-6-ethoxy-2,2-dimethyl-3,7-dioxa-4-aza-6-phosphanonan-1-oic acid 6-oxide",449-920-8,,Self-react. D;Aquatic Chronic 3,Notified C&L,1,H412:1;H242:1
83945,Bis(diisobutyldithiocarbamato)nickel,239-354-8,15317-78-9,Not Classified,Notified C&L,35,Not classified:35
83950,Ethyl piperidine-2-carboxylate,239-990-6,15862-72-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H226:45;H335:44;H315:45
83953,25-cyclohexyl-5-O-demethyl-25-de(1-methylpropyl)avermectin A1a,601-490-4,117704-25-3,Acute Tox. 4;Repr. 2;Lact.;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,264,H361:67;H362:68;H400:234;H302:68;H410:264;H301:194;H300:2
83954,"Trisodium 5-[[2,4-dihydroxy-5-[[4-[(4-nitro-2-sulphonatophenyl)amino]phenyl]azo]phenyl]azo]-4-hydroxy-3-[(4-methoxyphenyl)azo]naphthalene-2,7-disulphonate",302-957-2,94135-86-1,Not Classified,Notified C&L,2,Not classified:2
83955,oxane-4-carbonitrile,610-088-8,4295-99-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
83958,4-fluoro-N-methylaniline,207-294-1,459-59-6,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,40,H335:40;H317:39;H318:39;H301:39;H315:40;H319:1;H312:1;H302:1;H332:1;H227:1;H412:1
83961,Pseudoephedrine hydrochloride,206-462-1,345-78-8,Acute Tox. 4;Skin Sens. 1B,REACH registration C&L,298,H302:298;H317:178;H335:149;H319:97;H315:97;H332:3;H318:1;H362:1;H336:2
83964,"HEPTANE, BRANCHED, CYCLIC AND LINEAR",610-052-1,426260-76-6,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,99,H225:97;H336:79;H304:79;H411:32;H315:99;H410:37;H400:14;H412:2;H224:2
83968,"Sodium hydrogen [6R-(6α,7β)]-3-(acetoxymethyl)-7-[(5-amino-5-carboxylato-1-oxopentyl)amino]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate",257-093-8,51263-08-2,Skin Sens. 1B;Resp. Sens. 1,Notified C&L,1,H317:1;H334:1
83969,"Orange, sweet, Valencia, ext.",307-891-8,97766-30-8,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,140,H317:130;H304:130;H400:75;H226:130;H410:111;H315:130;H411:19;Not classified:10
83971,"Dipotassium [[N,N'-ethylenebis[N-(carboxymethyl)glycinato]](4-)-N,N',O,O',ON,ON']cobaltate(2-)",237-862-4,14025-10-6,Acute Tox. 4;Skin Sens. 1,REACH registration C&L,1,H302:1;H317:1
83976,"Fatty acids, montan-wax, 2-hydroxyethyl esters",270-665-1,68476-05-1,,Notified C&L,83,Not classified:83
83978,Methyl glycinate hydrochloride,227-139-1,5680-79-5,Not Classified,REACH registration C&L,4,Not classified:2;H319:2;H335:2;H315:2
83988,"2-ethylhexyl dihydrogen phosphate, sodium salt",250-443-0,31044-12-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
83990,3-(2-methoxyethoxy)propyl-methyl-bis(trimethylsilyloxy)silane,608-078-3,27306-78-1,Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,537,H319:496;H332:454;H411:484;H312:96;H302:105;H315:94;H412:33;H318:23;H373:23;Not classified:18;H335:1;H330:1
83992,Amantadine sulphate (INNM),250-604-5,31377-23-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,REACH registration C&L,4,H319:3;H361:3;H335:2;H315:3;H302:1;H412:1
83995,"D-Glucopyranose, oligomeric, C10-16-alkyl glycosides",600-975-8,110615-47-9,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,1107,H318:1103;H315:1103;H319:4;H317:1;H412:1
83996,"N-(2-(1-allyl-4,5-dicyanoimidazol-2-ylazo)-5-(dipropylamino)phenyl)-acetamide",417-530-7,123590-00-1,Aquatic Chronic 4,Harmonised C&L,0,H413:0
83997,Umber,235-784-5,12713-03-0,Not Classified,Notified C&L,153,Not classified:153
84000,Rifamide,220-390-8,2750-76-7,Eye Irrit. 2,Notified C&L,1,H319:1
84004,Sultiame,200-511-0,61-56-3,Not Classified,Notified C&L,1,Not classified:1
84006,"Dibutylbis(octadeca-9(Z),12(Z),15(Z)-trienoyloxy)stannane",306-050-2,95873-60-2,Not Classified,Notified C&L,29,Not classified:29
84009,Iododimethylarsine,211-630-2,676-75-5,,Notified C&L,1,H302:1;H310:1
84011,"N,N,N-trimethylanilinium iodide",202-630-3,98-04-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,43,H318:38;H335:42;H315:43;H319:5;H311:5;H302:4;H331:1;H301:1
84013,"(R*,S*)-(±)-α-2-piperidyl-2,8-bis(trifluoromethyl)quinoline-4-methanol monohydrochloride",257-412-0,51773-92-3,Acute Tox. 4,Notified C&L,94,H302:93;H319:1;H332:1;H411:1;Not classified:1
84016,"Lubricating oils (petroleum), C",305-595-3,94733-16-1,Carc. 1B,Harmonised C&L,0,H350:0
84017,"pyroquilon (ISO);1,2,5,6-tetrahydropyrrolo[3,2,1-ij]quinolin-4-one",611-516-6,57369-32-1,Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0,H302:0;H412:0
84025,"(9S)-10,11-dihydrocinchonan-9-ol",207-621-8,485-65-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H302:39;H332:38;H312:38;H317:1
84027,4-amino-2-methylquinoline,229-604-4,6628-04-2,Acute Tox. 3;Skin Sens. 1B;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,47,H318:1;H411:1;H317:1;H301:1;H319:46;H335:45;H315:46;H302:5
84028,"Balsams, tonka bean",232-460-5,8046-22-8,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,1451,H302:1451;H412:6;H317:1413;H373:1329;H312:118;H226:36;H361:4
84029,"(6-(4-hydroxy-3-(2-methoxyphenylazo)-2-sulfonato-7-naphthylamino)-1,3,5-triazin-2,4-diyl)bis[(amino-1-methylethyl)ammonium] formate",402-060-7,108225-03-2,Eye Dam. 1;Carc. 1B;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H318:0;H350:0
84032,"Aromatic hydrocarbons, C",309-957-1,101794-75-6,Carc. 1B,Harmonised C&L,0,H350:0
84034,Lead monoxide,215-267-0,1317-36-8,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1A;Lact.;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,759,H372:329;H362:196;H360:748;H400:546;H302:750;H351:394;H332:750;H410:750;H373:420;H361:90;H341:32;H312:14;Not classified:9
84037,"3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indenyl acetate",259-367-2,54830-99-8,Aquatic Chronic 3,Notified C&L,377,H412:366;Not classified:11;H317:2;H311:2;H301:2;H410:2;H314:2
84039,2-bromo-5-hydroxy-4-methoxybenzaldehyde,426-540-0,2973-59-3,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
84046,Dodecyl nonan-1-oate,241-644-4,17671-26-0,Skin Sens. 1,REACH registration C&L,20,H317:2;Not classified:18
84048,Pentaerythritol tris(3-aziridin-1-ylpropionate),260-568-2,57116-45-7,Eye Irrit. 2;Carc. 2,Notified C&L,75,H319:43;H351:40;H318:27;H335:25;H317:30;H341:27;Not classified:5;H315:3;H412:1;H373:1;H302:1
84049,Inorganic Phosphorus Salt,428-310-5,,Not Classified,REACH registration C&L,43,Not classified:43
84056,"2-[(4-dodecylphenyl)azo]-4-(2,4-xylylazo)resorcinol",269-692-1,68310-04-3,Not Classified,Notified C&L,200,Not classified:200
84058,"2,2,3-trimethylbutane",207-346-3,464-06-2,Flam. Liq. 2;Skin Irrit. 2;Asp. Tox. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H225:0;H336:0;H304:0;H400:0;H410:0;H315:0
84061,(20R)-20-hydroxypregn-4-en-3-one,205-650-0,145-15-3,,Notified C&L,1,H302:1;H341:1
84062,1-[2-(dimethylamino)-1-(4-phenylmethoxyphenyl)ethyl]cyclohexan-1-ol,618-943-7,93413-61-7,Not Classified,REACH registration C&L,1,Not classified:1
84063,Norgestomet,246-611-8,25092-41-5,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1B,Notified C&L,17,H351:17;H332:17;H360:17;H312:17
84067,Isoheptan-1-ol,257-413-6,51774-11-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;STOT SE 3,Notified C&L,98,H318:98;H335:98;H315:98
84069,6-chloro-2-(6-chloro-4-methyl-3-oxobenzo[b]thien-2(3H)-ylidene)-4-methylbenzo[b]thiophene-3(2H)-one,219-163-6,2379-74-0,Not Classified,REACH registration C&L,380,Not classified:340;H410:38;H400:38;H317:1;H319:1;H335:1
84076,Ammonium dihydrogenarsenate,236-667-1,13462-93-6,,Notified C&L,4,H331:4;H400:4;H301:4;H410:4;H350:4
84081,Chloromethyl chloroformate,244-793-3,22128-62-7,Skin Corr. 1B;Acute Tox. 3,Notified C&L,48,H314:48;H331:47;H302:6;H318:2;H311:2;H301:2;H290:2;H330:1
84087,"Amides, from ammonia-ethanolamine reaction by-products and tall-oil fatty acids",271-970-2,68647-75-6,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,1,H318:1;H410:1;H315:1
84094,Dimethyl(octadecyl)ammonium acetate,243-377-9,19855-61-9,Not Classified,Notified C&L,1,Not classified:1
84095,"2,4-dimethylcyclohex-3-ene-1-carbaldehyde",268-264-1,68039-49-6,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,Notified C&L,2357,H317:2350;H411:1432;H315:2353;H319:961;H412:919;H410:42;Not classified:5;H226:1;H227:1;H335:1;H312:1;H302:1;H332:1
84096,N-(2-hydroxypropyl)stearamide,252-648-0,35627-96-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
84100,"Fatty acids, C18-unsatd., phosphates",271-708-7,68604-99-9,Skin Corr. 1B;Aquatic Chronic 3,REACH registration C&L,2,H412:1;H314:2;H318:1
84105,1-ethyl-3-methyl-1H-imidazolium methanesulfonate (1:1),604-453-0,145022-45-3,Skin Sens. 1B;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,48,H412:42;H317:40;H402:1;H314:7;H290:1;H318:1;H302:2;Not classified:1
84106,1-phenoxypropan-2-ol,212-222-7,770-35-4,Eye Irrit. 2,REACH registration C&L,1425,H319:1255;Not classified:84;H318:83;H226:3
84108,"1,3-dioxolane",211-463-5,646-06-0,Flam. Liq. 2,Harmonised C&L,0,H225:0
84110,4-ethyloctanoic acid,240-560-5,16493-80-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1444,H319:1444;H315:1444;H335:43
84114,"4-amino-1-hydroxy-1-phosphonobutyl phosphonic acid, monosodium salt trihydrate",601-766-4,121268-17-5,Acute Tox. 4,Notified C&L,89,H302:87;H373:36;H335:46;H318:39;H361:35;H315:45;H319:7;Not classified:2;H411:1;H314:1;H312:2;H332:1
84118,Iron chromite brown spinel,269-069-4,68187-09-7,Not Classified,Notified C&L,51,Not classified:51
84119,"Aframomum meleguη, ext.",291-045-7,90320-21-1,Flam. Liq. 3,Notified C&L,113,H226:113;H317:25;H304:25;H302:25;H410:25;H315:25
84121,Decanoyl chloride,203-938-0,112-13-0,Met. Corr. 1;Skin Corr. 1B,REACH registration C&L,95,H290:15;H314:94;H301:31;H302:5;H318:2;Not classified:3
84122,Trimethoxypropylsilane,213-926-7,1067-25-0,Flam. Liq. 3;Skin Irrit. 2,REACH registration C&L,309,H226:309;H315:218;H319:114;H335:75;H332:48;H336:47;H317:4;Not classified:1;H314:1
84126,"Sodium 3-[(1,5-dihydroxy-2-naphthyl)azo]-4-hydroxybenzenesulphonate",218-145-5,2052-25-7,Not Classified,REACH registration C&L,26,Not classified:8;H412:18
84129,"Amines, C16-18 alkyl, ethoxylated, propoxylated",614-378-5,68213-26-3,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,47,H302:27;H412:26;H411:20;H301:20;H400:1
84130,"2,4-dichloro-1-iodobenzene",249-938-4,29898-32-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44
84133,Octyl heptanoate,225-882-6,5132-75-2,Not Classified,Notified C&L,1,Not classified:1
84138,"Fatty acids, C14-18 and C16-18-unsatd., Me esters, sulfurized",306-517-0,97281-18-0,Not Classified,Notified C&L,441,Not classified:441
84141,"Amides, tall-oil fatty, N,N'-(iminodi-2,1-ethanediyl)bis-, phosphates",288-293-3,85711-34-8,Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2,REACH registration C&L,220,H317:1;H319:1;H315:220;H318:219
