cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
90037,Lead cyanamidate,244-073-9,20837-86-9,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,33,H302:30;H410:33;H332:33;H360:33;H373:33;H319:3;H317:3;H400:26
90041,"5-Thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid, 3-[[(aminocarbonyl)oxy]methyl]-7-[[(2Z)-2-[2-[[(1,1-dimethylethoxy)carbonyl]amino]-4-thiazolyl]-1-oxo-2-penten-1-yl]amino]-8-oxo-, (2,2-dimethyl-1-oxopropoxy)methyl ester, (6R,7R)-",600-697-7,105889-80-3,Skin Sens. 1;Resp. Sens. 1,Notified C&L,2,H334:2;H317:2
90043,4-fluorotoluidine,207-208-2,452-71-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,48,H319:48;H312:43;H302:47;H335:43;H315:48;H332:47;H311:5;H373:5;H330:1;H301:1
90044,Tri-O-acetyl-5-deoxy-D-ribofuranose,253-335-1,37076-71-4,Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H371:1
90049,"spiroxamine (ISO);8-tert-butyl-1,4-dioxaspiro[4.5]decan-2-ylmethyl(ethyl)(propyl)amine",601-505-4,118134-30-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H312:0;H302:0;H361:0;H315:0;H410:0;H317:0;H400:0;H332:0;H373:0
90052,Samarium triiodide,237-468-2,13813-25-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
90055,"Phenol, 2,4,6-tris[(dimethylamino)methyl]-, reaction products with 5-amino-1,3,3-trimethylcyclohexanemethanamine and bisphenol A-epichlorohydrin polymer",600-830-9,1075253-94-9,Not Classified,Notified C&L,19,Not classified:19
90057,"Cyclohexanol, oxidized, non-acidic by-products, distn. residues",308-541-7,98072-84-5,Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3;STOT SE 3,Notified C&L,1,H302:1;H332:1;H335:1;H315:1
90058,"Tetrasodium 2-[[4-[[4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-5-sulphonato-1-naphthyl]azo]-7-sulphonato-1-naphthyl]azo]benzene-1,4-disulphonate",274-352-0,70161-16-9,Aquatic Acute 3,REACH registration C&L,60,H412:2;H402:2;Not classified:49;H317:9
90059,2-isopropylaminoethanol,203-681-4,109-56-8,Not Classified,Notified C&L,137,Not classified:89;H312:47;H302:48;H335:46;H315:48;H318:47;H319:1
90062,"9H-fluorene-2,7-diamine dihydrochloride",236-924-8,13548-69-1,,Notified C&L,5,H351:4;H302:5;H341:4;H319:1;H315:1
90065,Oxaprozin,244-296-1,21256-18-8,Aquatic Chronic 2,Notified C&L,3,H411:1;H412:1;H319:1;H302:1;H315:1
90068,3-(p-methoxyphenyl)propionic acid,217-678-0,1929-29-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:2;H315:3
90071,"Sulfuric acid, mono-C10-16-alkyl esters, magnesium salts",268-365-0,68081-97-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,443,H319:441;H302:442;H315:443;H318:2
90074,8'-apo-β-caroten-8'-al,214-171-6,1107-26-2,Not Classified,Notified C&L,115,Not classified:110;H317:5;H413:5
90075,"trans-5-chloro-2,3,3a,12b-tetrahydro-2-methyl-1H-dibenz[2,3:6,7]oxepino[4,5-c]pyrrole",265-829-4,65576-45-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:3;H315:3;H302:1
90076,Ethyl N-acetyl-N-butyl-β-alaninate,257-835-0,52304-36-6,Eye Irrit. 2,Notified C&L,159,H319:153;Not classified:6;H302:1;H317:1;H315:1
90079,2-chloro-4-isocyanatoanisole,249-005-1,28395-76-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H319:38;H312:38;H302:38;H335:38;H315:38;H332:38
90081,"(2S-cis)-2,3-dihydro-3-hydroxy-2-(4-methoxyphenyl)-1,5-benzothiazepin-4(5H)-one",255-799-0,42399-49-5,Not Classified,REACH registration C&L,52,Not classified:9;H319:42;H335:41;H315:42;H302:1;H411:1
90082,Natural gas condensates (petroleum);Low boiling point naphtha - unspecified;[A complex combination of hydrocarbons separated as a liquid from natural gas in a surface separator by retrograde condensation. It consists mainly of hydrocarbons having carbon numbers predominantly in the range of C,265-047-3,64741-47-5,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0;H304:0
90090,Tetramethyllead,200-897-0,75-74-1,Flam. Liq. 3;Acute Tox. 2;Acute Tox. 1;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H302:38;H330:42;H410:42;H300:42;H400:42;H332:38;H310:42;H360:42;H226:38;H373:42
90091,"2,4,5-Trifluorobenzaldehyde",605-382-8,165047-24-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H226:46;H319:46;H335:45;H315:46;H302:1
90092,"1-(2,3-dimethyl –bicyclo[2.2.1]heptan)-ethanone",472-300-3,854737-10-3,Aquatic Chronic 4,Notified C&L,1,H413:1
90095,Diphenyl carbonate,203-005-8,102-09-0,Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,221,H411:57;H302:209;H400:84;H410:84;Not classified:12;H317:2;H319:1;H335:1;H315:1;H371:1
90098,"2-bromo-1,1-difluoroethylene",206-624-1,359-08-0,Flam. Gas 1;Press. Gas (Liq.),REACH registration C&L,4,H280:4;H220:4
90100,"3-(N,N-dimethylcarbamoylimido)-1,1-dimethylurea",233-951-7,10465-78-8,Not Classified,REACH registration C&L,4,Not classified:2;H319:2;H335:2;H315:2
90103,atropine,200-104-8,51-55-8,Acute Tox. 2;Acute Tox. 2,Harmonised C&L,0,H300:0;H330:0
90110,m-propylphenol,210-675-5,621-27-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;STOT SE 3,Notified C&L,67,H312:38;H302:63;H335:38;H314:42;H332:25;H317:25;H318:25
90112,"2-aminopropane-1,3-diol",208-584-0,534-03-2,Eye Dam. 1,REACH registration C&L,121,H318:64;H314:59
90113,"2-methyl-4-[[4-[[4-[(3-tolyl)amino]phenyl][4-[(3-tolylimino]-2,5-cyclohexadien-1-ylidene]methyl]phenyl]amino]benzenesulphonic acid",229-139-7,6417-46-5,Not Classified,Notified C&L,70,Not classified:70
90118,5α-androstan-3β-ol,214-952-1,1224-92-6,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
90122,"Spearmint, Mentha spicata crispata, ext.",294-854-3,91770-68-2,Asp. Tox. 1,Notified C&L,118,H304:118;H411:4;H317:4;H315:4
90123,"Poly(oxy-1,2-ethanediyl), α-(carboxymethyl)-ω-[(9Z)-9-octadecen-1-yloxy]-",611-563-2,57635-48-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,659,H318:540;H315:655;H319:119;Not classified:31
90125,Disodium α-glycerophosphate,216-304-3,1555-56-2,Not Classified,Notified C&L,46,Not classified:46
90126,Silicon disulphide,237-344-8,13759-10-9,,Notified C&L,4,H319:4;H335:4;H315:4;H261:4;H301:4
90130,"2-Oxepanone, polymer with 1,4-butanediol",608-670-1,31831-53-5,Not Classified,REACH registration C&L,5,Not classified:5
90132,"Tall oil, reaction products with triethylenetetramine",293-755-2,91082-42-7,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H314:1;H317:1
90133,"3,4-Difluorobenzaldehyde",608-940-9,34036-07-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:45;H315:45;H302:5
90138,"2,4,4,6-tetrabromocyclohexa-2,5-dienone",243-638-7,20244-61-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45
90139,p-nitrophenyl myristate,238-653-0,14617-85-7,Skin Irrit. 2,Notified C&L,38,H315:38
90143,"Sodium 2,5-dichloro-4-[[5-cyano-2,6-bis[(2-hydroxyethyl)amino]-4-methyl-3-pyridyl]azo]benzenesulphonate",277-359-7,73287-63-5,Not Classified,Notified C&L,83,Not classified:83
90145,3-phenylpyridine,213-762-6,1008-88-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,200,H319:200;H335:199;H315:200
90146,"monosodium aqua-[5-[[2,4-dihydroxy-5-[(2-hydroxy-3,5-dinitrophenyl)azo]phenyl]azo]-2-naphthalensulfonate], iron complex",603-171-5,126851-40-9,Aquatic Chronic 3,Notified C&L,39,H412:35;Not classified:4
90150,1-(4-iodophenyl)ethan-1-one,236-372-8,13329-40-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45
90151,"Cyclopenta-2,4-dien-1-ylsodium",225-636-8,4984-82-1,Water-react. 1;Skin Corr. 1B,Notified C&L,69,H260:39;H314:68;H261:4;H224:4;H319:1;H351:1;H225:1;H335:1
90154,"Cheese, Parmesan, ext.",307-827-9,97765-72-5,Not Classified,Notified C&L,10,Not classified:10
90156,"Bis(2,3-epoxypropyl) cyclohexane-1,2-dicarboxylate",226-826-3,5493-45-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,109,H319:87;H317:109;H335:61;H315:87;H412:42;H411:1
90157,"Fatty acids, C18-unsatd., dimers, oligomeric reaction product with C18 unsatd. and triethanolamine",928-752-3,,Not Classified,REACH registration C&L,2,Not classified:2
90159,6-aminohexan-1-ol,223-748-1,4048-33-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H335:47;H315:48
90163,"3-methoxyestra-2,5(10)-dien-17-one",241-893-9,17976-32-8,Repr. 2;Lact.;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,7,H410:1;H400:1;H362:1;H361:1;Not classified:6
90164,"Fatty acids, C14-18 and C18-unsatd., branched and linear, esters with neopentyl glycol",284-957-1,85005-25-0,Not Classified,REACH registration C&L,29,Not classified:29
90166,"Oxidase, monoamine",232-623-0,9001-66-5,Skin Sens. 1;Resp. Sens. 1,Notified C&L,2,H334:2;H317:1
90168,"3,4,5-trimethoxybenzoic acid",204-248-2,118-41-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,100,H319:59;H335:58;H315:59;Not classified:40;H302:3
90178,Propan-2-[2H]ol,223-616-3,3979-51-9,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H336:39;H225:39;Not classified:1
90183,Pentachloropyridine,218-535-5,2176-62-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,98,H319:98;H302:98;H335:97;H315:98;H410:59;H317:93;H400:97;H334:38;H312:1;H332:1
90185,"1,8-dibromooctane",224-912-5,4549-32-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H335:38;H315:39;H302:1
90195,Morpholino(phenyl)acetonitrile,239-242-9,15190-10-0,Acute Tox. 4,Notified C&L,38,H302:38
90196,Bromazepam,217-322-4,1812-30-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:42;H302:48;H335:42;H315:42;H336:1;H362:1;H361:1
90198,(2-ethylhexyl) hydrogen phthalate,224-477-1,4376-20-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,39,H319:38;H315:38;H302:1
90201,Epoxy Resin T1800,930-447-5,,Acute Tox. 4,Notified C&L,1,H302:1
90203,"Glycerides, lanolin mono-",296-471-7,92704-39-7,Not Classified,Notified C&L,1,Not classified:1
90209,"methyl 3-chloro-2,2-dimethylpropanoate",606-782-5,21491-96-3,Flam. Liq. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H317:1;H227:1
90211,3-(CHLOROMETHYL)BENZONITRILE,613-587-9,64407-07-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,40,H319:38;H302:38;H315:38;H314:2;H318:1;H290:1;H301:2
90212,2-thiouracil,205-508-8,141-90-2,Carc. 2,Notified C&L,51,H351:47;Not classified:4
90214,"Sodium 3-(trimethylsilyl)[2,2,3,3-2H4]propionate",246-286-2,24493-21-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:44;H315:44
90218,5-chloro-1-phenyl-1H-tetrazole,238-065-4,14210-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44;H228:1
90220,Tris(2-hydroxypropyl)ammonium p-isododecylbenzenesulphonate,300-142-6,93922-06-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,18,H318:18;H315:18
90221,METOSULAM TECHNICAL,410-240-1,,Carc. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,89,H410:89;H373:89;H400:89;H351:89
90222,Triphenylborane,213-504-2,960-71-4,Flam. Sol. 1,Notified C&L,44,H228:44;H318:4;H319:2;H335:1;H315:2
90227,(ethoxycarbonylmethyl)triphenylphosphonium bromide,216-230-1,1530-45-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
90228,Phenothiazine,202-196-5,92-84-2,Acute Tox. 4;Skin Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3448,H302:3186;H373:3163;H317:3351;H400:322;H410:323;H412:2956;H319:209;H315:183;H335:80;Not classified:26;H411:24;H312:17;H351:17;H332:17;H413:2;H370:1
90230,"1-Butanol, C4-6-dicarboxylates",290-854-2,90268-52-3,Flam. Liq. 3;Aquatic Chronic 2,Notified C&L,83,H226:83;H411:83
90247,"Benzo-1,3-dioxole-5-propionic acid",220-565-9,2815-95-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H302:38;H335:43;H315:43
90251,2-acetamidoethyl acetate,240-317-3,16180-96-4,Eye Irrit. 2,Notified C&L,38,H319:38
90254,Liothyronine sodium,200-223-5,55-06-1,,Notified C&L,4,H302:2;H373:1;H319:1;H312:1;H332:1;Not classified:1
90257,"1,2-oxazol-3-amine",605-748-7,1750-42-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:43;H315:43
90259,4-methylcyclohexylamine hydrochloride,608-873-5,33483-65-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
90264,"Amines, C8-10-alkyl",287-631-7,85566-21-8,Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Aquatic Acute 1,Notified C&L,22,H400:22;H302:22;H318:22;H314:22
90268,"Diphosphoric acid, copper salt",233-279-4,10102-90-6,Eye Irrit. 2;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,10,H411:7;H319:7;H400:7;H332:5;H410:7;H335:1;H315:2;H302:1;H317:1
90273,Auranofin,251-801-9,34031-32-8,Acute Tox. 3;Repr. 2,Notified C&L,44,H361:43;H301:44;H360:1;H318:1;H317:1
90275,tin(II) methanesulphonate,401-640-7,53408-94-9,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H302:0;H317:0;H314:0
90276,Everzol Red CDN Crude,483-940-8,,Skin Sens. 1,Notified C&L,1,H317:1
90279,Cycloheptatrienylium hexafluorophosphate(1-),249-761-2,29663-54-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,39,H312:38;H302:38;H314:39;H318:39;H332:38
90280,Hydrazinium acetate,230-845-2,7335-65-1,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Acute Tox. 3;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H311:41;H410:40;H317:41;H350:41;H301:41;H400:40;H331:40;H412:1
90281,"1-octadecyl hydrogen 2-sulphosuccinate, compound with 2,2',2''-nitrilotri[ethanol] (1:2)",303-770-9,94213-65-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
90282,"2,6-xylidine;2,6-dimethylaniline",201-758-7,87-62-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 2;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H312:0;H351:0;H302:0;H335:0;H315:0;H332:0
90284,"2,2'-[(phenylmethyl)imino]bisethanol",202-934-6,101-32-6,Acute Tox. 4;Eye Dam. 1,Notified C&L,40,H302:38;H318:38;H319:2;H315:2
90287,demeton-S-methyl (ISO);S-2-ethylthioethyl dimethyl phosphorothioate,213-052-6,919-86-8,Acute Tox. 3;Acute Tox. 3;Aquatic Chronic 2,Harmonised C&L,0,H311:0;H411:0;H301:0
90289,"1,3,5-trithiane",206-029-7,291-21-4,Eye Irrit. 2,Notified C&L,41,H319:39;H312:1;H302:1;H332:1;H301:1
90299,Chloric acid,232-233-0,7790-93-4,Ox. Liq. 1;Skin Corr. 1B,Notified C&L,38,H271:38;H314:38
90302,2-[2-(2-hydroxyethoxy)ethoxy]ethyl oleate,233-561-7,10233-14-4,Not Classified,Notified C&L,1,Not classified:1
90305,"1,1,3,3-tetrachloroacetone",211-172-3,632-21-3,Acute Tox. 3;Acute Tox. 2,Notified C&L,39,H310:39;H301:39
90307,"Ethanesulfonic acid, 2-(methylamino)-, N-coco acyl derivs., sodium salts",263-174-9,61791-42-2,Eye Irrit. 2,REACH registration C&L,161,H319:102;Not classified:55;H318:37;H302:3;H315:3
90313,"2,2'-[[4-[(2-bromo-6-chloro-4-nitrophenyl)azo]-3-chlorophenyl]imino]bisethanol",241-481-9,17464-91-4,Not Classified,REACH registration C&L,4,Not classified:4
90314,"lithium sodium (2-(((5-((2,5-dichlorophenyl)azo)-2-hydroxyphenyl)methylene)amino)benzoato(2-))(2-((4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo)-5-sulfobenzoato(3-)) chromate(2-)",414-280-0,149626-00-6,Aquatic Chronic 2,Harmonised C&L,0,H411:0
90322,(3-chloropropyl)methoxydimethylsilane,242-055-5,18171-14-7,Flam. Liq. 3,REACH registration C&L,1,H226:1
90330,Ammonium N-methyl-N-(1-oxododecyl)glycinate,268-130-2,68003-46-3,Eye Dam. 1,REACH registration C&L,2,H318:2
90332,"Undecan-1-ol, ethoxylated",500-084-3,34398-01-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1186,H319:524;H302:983;H318:655;H411:65;H335:42;H315:137;H412:45;Not classified:7;H400:1
90339,"Sodium bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]cobaltate(1-)",276-072-4,71839-88-8,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,266,H400:265;H410:265;H317:265;Not classified:1
90340,Sodium (4-nitrophenyl)methanesulfonate,609-277-8,36639-50-6,Not Classified,Notified C&L,1,Not classified:1
90342,"Sulfuric acid, mono-C10-16-alkyl esters, potassium salts",272-676-7,68908-46-3,Flam. Sol. 2;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H318:1;H332:1;H228:1
90343,"Phosphoric acid, hexyl ester",270-935-9,68511-03-5,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,536,H314:444;H318:444;Not classified:92
90346,2-acetylbenzoic acid,209-413-2,577-56-0,,Notified C&L,8,H319:8;H335:7;H315:8
90348,Dodecylammonium acetate,217-956-1,2016-56-0,Not Classified,Notified C&L,32,Not classified:31;H302:1
90351,2-iodoanisole,208-456-4,529-28-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46
90352,"P-AMINO-N,N-BIS(2-ETHYLHEXYL)BENZAMIDE",617-541-9,84166-90-5,Aquatic Chronic 4,Notified C&L,38,H413:38
90354,Heptafluorobutyraldehyde,206-783-7,375-02-0,,Notified C&L,5,H319:5;H335:5;H315:5
90355,"Lard, hydrogenated",277-297-0,73138-67-7,Not Classified,Notified C&L,2,Not classified:2
90357,(Z)-α-(methoxyimino)furan-2-acetic acid,254-591-7,39684-61-2,Not Classified,Notified C&L,1,Not classified:1
90358,Benz[d]isoxazole,205-983-1,271-95-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,161,H319:161;H335:161;H315:161
90362,Ethyl hydroxycarbamate,209-648-0,589-41-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H312:2;H302:2;H332:2;H319:1;H335:1;H315:1
90364,(tetrahydrofuryl)methyl phenylacetate,226-534-6,5421-00-1,Not Classified,Notified C&L,88,Not classified:88
90365,4-heptyloxybenzoyl chloride,255-077-5,40782-54-5,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,38,H314:38;H335:38;H318:38
90369,1-phenyl-2-[(phenylmethyl)thio]ethan-1-one,219-312-5,2408-88-0,Aquatic Acute 1,Notified C&L,38,H400:38
90370,"Chromate(2-), [2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-3H-pyrazol-3-onato(2-)][3-[[4,5-dihydro-3-methyl-1-(4-methylphenyl)-5-oxo-1H-pyrazol-4-yl]azo]-4-hydroxy-5-nitrobenzenesulfonato(3-)]-, disodium",278-113-1,75199-08-5,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,56,H319:34;H412:53;H413:2;Not classified:1
90371,"Ethylenediamine-N,N'-bis((2-hydroxyphenyl)acetic acid)",214-625-3,1170-02-1,Not Classified,REACH registration C&L,3,Not classified:3
90383,"Amines, C12-14-tert-alkyl, C12-20 and C14-18-unsatd. alkyl phosphates",300-206-3,93924-14-2,,Notified C&L,571,Not classified:571
90385,Disodium 5-[[4-[(2-bromo-1-oxoallyl)amino]-2-sulphonatophenyl]azo]-4-hydroxy-6-(methylamino)naphthalene-2-sulphonate,274-436-7,70210-39-8,Skin Sens. 1,REACH registration C&L,22,H317:10;H319:11;H315:11;H334:3;Not classified:1
90386,"1-chloro-2,5-dioxahexane",223-589-8,3970-21-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 1A,REACH registration C&L,47,H319:47;H335:46;H315:47;H350:9;H226:47;H302:40;H330:2;H300:1;H310:1;H332:1
90390,"Dimethyl 5-[[1-[[(2,3-dihydro-2-oxo-1H-benzimidazol-5-yl)amino]carbonyl]-2-oxopropyl]azoterephthalate",249-955-7,29920-31-8,Not Classified,REACH registration C&L,47,Not classified:47
90403,3-methoxy-2-naphthoic acid,212-932-7,883-62-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
90404,(1-chlorocyclohexyl) cyclohexyl ketone,280-893-3,83803-75-2,Not Classified,REACH registration C&L,1,Not classified:1
90407,"4,6-dimethylpyrimidin-2-ylamine",212-181-5,767-15-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,44,H319:44;H302:38;H335:5;H315:6
90408,Pirenzepine,249-228-4,28797-61-7,Not Classified,REACH registration C&L,1,Not classified:1
90409,2-(pyridin-4-yl)acetonitrile,816-873-3,13121-99-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
90411,2-furohydrazide,222-046-2,3326-71-4,,Notified C&L,6,H319:6;H302:5;H335:5;H315:6
90418,"1,1,1-trifluorohexane-2,4-dione",206-924-2,400-54-4,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H312:2;H319:2;H302:2;H335:2;H315:2;H332:2;H226:1
90426,4-carboxyperoxybutyric acid,223-357-6,3851-97-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
90428,"Cyclohexane-1,3-dione",207-980-0,504-02-9,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,189,H412:180;H302:186;H318:179;H319:1;H335:2;H315:1;Not classified:1
90429,"Linseed oil, reaction products with dicyclopentadiene",294-481-6,91722-79-1,Not Classified,Notified C&L,1,Not classified:1
90430,4-methoxyphenylhydrazine hydrochloride,243-115-3,19501-58-7,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4,Notified C&L,52,H332:44;H312:42;H302:48;H317:40;H319:10;H335:9;H315:12;Not classified:2;H311:1;H301:1;H331:1
90435,α-hydroxypyridine-4-methanesulphonic acid,225-479-5,4872-28-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
90436,"N,N,N',N'-tetramethyltrimethylenediamine",203-818-8,110-95-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 3;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,168,H411:86;H312:86;H302:163;H314:163;H335:86;H318:87;H226:163;H331:86;H311:55;H330:22;H310:22;Not classified:5;H332:4
90441,methyl 5-(bis(methoxycarbonylmethylamino))-4-cyano-3-methoxycarbonylmethylthiophen-2-carboxylate,451-540-2,,Not Classified,Notified C&L,2,Not classified:2
90447,4-hydroxy-3-methoxycinnamylic alcohol,207-277-9,458-35-5,Not Classified,Notified C&L,1,Not classified:1
90449,"3,5-dichloronitrobenzene",210-557-3,618-62-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,81,H319:73;H400:40;H335:38;H315:40;H411:37;H302:40;H373:7;H311:3;H330:3;H301:3;H410:2
90451,Methyl 4-butoxyphenylacetate,249-392-7,29056-06-2,Acute Tox. 4,REACH registration C&L,3,H302:3
90452,"3,6-diazaoctanethylenediamin;triethylenetetramine",203-950-6,112-24-3,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H312:0;H412:0;H314:0;H317:0
90453,Ethyl 6-Methylsalicylate,613-820-4,6555-40-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
90454,"2,5-dimethyl-1,4-dithiane-2,5-diol",259-770-3,55704-78-4,Acute Tox. 4,Notified C&L,1376,H302:1366;H319:89;H315:89;H312:1;H335:1;H332:1
90461,dicopper oxide;copper (I) oxide,215-270-7,1317-39-1,Acute Tox. 4;Eye Dam. 1;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H302:0;H410:0;H318:0;H332:0;H400:0
