cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
250760,"(S)-N-((S)-1-(2-chlorophenyl)-2-((3,3-difluorocyclobutyl)amino)-2-oxoethyl)-N-(5-fluoropyridin-3-yl)-5-oxopyrrolidine-2-carboxamide",943-317-8,,STOT SE 2,Notified C&L,1,H371:1
250761,Reaction mass of 1330-20-7 and 25036-25-3,943-318-3,,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;STOT RE 2,Notified C&L,1,H319:1;H317:1;H315:1;H226:1;H373:1;H335:1
250762,Reaction mass of 26265-08-7 and 67-64-1,943-319-9,,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H317:1;H315:1;H226:1;H336:1
250763,Reaction mass of 25068-38-6 and 68609-97-2 and 9003-36-5,943-320-4,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H319:1;H411:1;H317:1;H315:1
250764,2-Amino-1-pyrroline Hydrochloride,812-264-1,7544-75-4,,Notified C&L,3,H315:3;H319:2;H335:1
250768,ONION HYDROALCOHOLIC EXTRACT,943-324-6,,Flam. Liq. 3;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H226:1;H319:1;H317:1
250770,"tert-Butyl 5-hydroxy-3,4-dihydroisoquinoline-2(1H)-carboxylate",812-267-8,216064-48-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
250771,4-(BENZYLOXY)CYCLOHEXANONE,812-268-3,2987-06-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250772,"2,2',2''-nitrilotriethanol and sodium salts of 3,3'- {ethane-1,2-diylbis[(2-sulfo-4,1-phenylene)diazene-2,1-diyl]}bis(5-amino-4- hydroxynaphthalene-2,7-disulfonic acid)",943-325-1,,Skin Sens. 1B,REACH registration C&L,15,H317:14;Not classified:1
250773,"1,3-dipyridin-4-ylurea",812-269-9,39642-87-0,Acute Tox. 2;Acute Tox. 3,Notified C&L,1,H300:1;H311:1
250774,"(4,6-dimethoxy-pyrimidin-2-yl)-[3-(2,2,2-trifluoro-ethoxy)-pyridin-2-yl]-amine",943-326-7,,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,89,H412:89;H302:89
250779,"Reaction Mass of 4-(2,6,6-trimethylcyclohex-1-en-1-yl)butan-2-one and 4-(2,6,6-trimethylcyclohex-2-en-1-yl)butan-2-one and 4-[(1RS,6RS)-2,2,6-trimethylcyclohexyl]butan-2-one and (2RS,4aRS)-2,5,5-trimethyl-1,2,3,4,4a,5,6,7-octahydronaphthalen-2-ol and 2,5,5-trimethyl-1,2,3,4,5,6,7,8-octahydronaphthalen-2-ol",943-328-8,,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1,H412:1;H315:1
250788,Precipitate from tellurium containing acid solutions by copper metal cementation,943-528-5,,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H341:4;H360:4;H319:4;H372:4;H400:4;H317:4;H315:4;H301:4;H334:4;H350:4;H332:4;H410:4
250789,"Platinum, carbonyl(eta4-2,4,6,8-tetraethenyl-2,4,6,8-tetramethylcyclotetrasiloxane)- (9CI)",812-272-5,226921-57-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1
250790,Tris[(trimethylsilyl)methylene]aluminium(III),812-273-0,41924-27-0,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H260:1;H318:1;H250:1;H314:1
250791,Bis(mesityloxide)ruthenium(II),812-274-6,857678-47-8,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H228:1;H319:1;H302:1;H315:1;H312:1;H332:1
250792,Rhodium(III) hydroxide hydrate,812-275-1,120824-04-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H315:1;H312:1;H332:1
250793,"Bis(trifluoroacetato)[(S)-2,2'-bis(diphenylphosphino)-1,1'-binaphthyl]ruthenium(II)",812-276-7,106681-16-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H315:1;H312:1;H332:1
250794,"Chloro[1,3-bis(2,6-diisopropylphenyl)imidazole-2-ylidene]gold(I)",812-277-2,852445-81-9,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H228:1;H319:1;H302:1;H315:1;H312:1;H332:1
250795,Tetrakis(1-methyl-1-propanolato)tungsten(VI) oxide,812-278-8,1676078-32-2,Flam. Liq. 3;Water-react. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H315:1;H226:1;H260:1;H312:1;H332:1
250796,Dihydrogen bisoxalatoplatinate(II),812-279-3,83771-84-0,Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Acute Tox. 4,Notified C&L,2,H302:2;H314:2;H290:2;H312:2;H332:2;H318:2
250797,"[(r)-(-)-1-[(s)-2-(diphenylphosphino)-ferrocenyl]-ethyldi-tert.butylphosphine-(1,5-cyclooctadiene)-rhodium(I)]-tetrafluoroborate",812-280-9,673458-86-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H302:1;H315:1;H312:1;H332:1;H318:1
250798,Dirhodium(II) tetrakisacetate hydrate,812-281-4,29998-99-0,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H228:1;H319:1;H302:1;H315:1;H312:1;H332:1
250799,Rhodium(III) oxide hydrate,812-283-5,39373-27-8,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1
250800,"Chlorophenylallyl[1,3-bis[2,6-bis(diphenylmethyl)-4-methylphenyl-imidazol-2-ylidene]palladium(II)",812-284-0,1380314-24-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,2,H413:1;H319:2;H302:1;H315:2;H312:1;H332:1
250801,"chloro[(S)-2,2´-bis(bis(3,5-dimethylphenyl)phosphino)-1,1´-binaphthyl](p-cymene)ruthenium(II) chloride",812-285-6,1345887-44-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H315:1;H312:1;H332:1
250802,"[N-[(1R,2R)-2-(amino-κN)-1,2-diphenylethyl]-4-methylbenzenesulfonamidato-κN]chloro[(1,2,3,4,5-η)-1,2,3,4,5-pentamethyl-2,4-cyclopentadien-1-yl]-rhodium Stereoisomer",812-286-1,223392-99-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H315:1;H312:1;H332:1
250804,"Reaction mass of bis[2-[2-(2-butoxyethoxy)ethoxy]ethyl]adipate and 2-[2-(2-butoxyethoxy)ethoxy]ethyl (3,6,9,12-tetraoxahexadecyl)adipate",943-330-9,,Not Classified,REACH registration C&L,2,Not classified:2
250805,"(2S,5R)-6-(benzyloxy)-7-oxo-1,6-diazabicyclo[3.2.1]octane-2-carboxamide",812-287-7,1192651-49-2,Not Classified,Notified C&L,1,Not classified:1
250806,"2-[2-[2-Chloro-3-[2-[1,3-dihydro-3,3-dimethyl-1-(4-sulfobutyl)-2H-indol-2-ylidene]-ethylidene]-1-cyclohexen-1-yl]-ethenyl]-3,3-dimethyl-1-(4-sulfobutyl)-3H-indolium hydroxide, inner salt, sodium salt",812-288-2,115970-66-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250810,H-Cys(1)-Cys(2)-Glu-Tyr-Cys(3)-Cys(1)-Asn-Pro-Ala-Cys(2)-Thr-Gly-Cys(3)-Tyr-OH,812-291-9,851199-59-2,Acute Tox. 4,Notified C&L,44,H302:44;H373:1;H312:1;H332:1
250816,1-Bromo-2-phenoxy-benzene,812-295-0,7025-06-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H332:1;H302:1
250819,"reaction mass of 1,1,1,2,2,3,3,4,4,5,5,6,6,6-tetradecafluoro-hexane and 1,1,1,2,2,3,3,4,5,5,5-undecafluoro-4-(trifluoromethyl)pentane",943-336-1,,Not Classified,Notified C&L,1,Not classified:1
250823,sodium ethanesulfinate,812-301-1,20035-08-9,,Notified C&L,2,H319:1;H335:1;H315:1;H312:1;H332:1;H302:1
250825,3-bromo-2-methylphenol,812-303-2,7766-23-6,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
250830,4-pyrazol-1-yl-pyridine HCl,943-337-7,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250831,Reaction products resulting from the esterification of C18 unsaturated fatty acid with glycerol oligomers,943-350-8,,Not Classified,REACH registration C&L,1,Not classified:1
250834,"methyl 2-[2-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]acetate",812-311-6,956229-86-0,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
250835,"tert-butyl 1,7-diazaspiro[4.4]nonane-1-carboxylate",812-312-1,885268-47-3,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
250838,3-fluoro-1H-pyrazole,812-315-8,14521-81-4,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1;H312:1;H332:1
250839,"Reaction mass of 4-methylene-2-phenyltetrahydro-2H-pyran and 4-methyl-2-phenyl-3,6-dihydro-2H-pyran",943-338-2,,Aquatic Chronic 3,REACH registration C&L,3,H412:3
250841,1-methyl-1H-pyrazol-4-amine monohydrochloride,812-317-9,127107-23-7,,Notified C&L,3,H319:3;H335:3;H315:3;H302:1
250852,2-(3-amino-5-methoxy-phenoxy)ethanol,812-329-4,725237-16-1,Muta. 2,Notified C&L,1,H341:1
250853,IR 775 Chloride,812-331-5,199444-11-6,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1
250856,Reaction products of Nitrilotri(methylphosphonic acid) and hydrogen peroxide,943-339-8,,Eye Irrit. 2,REACH registration C&L,1,H319:1
250857,2-(4-((4-chlorophenyl)(phenyl)methyl)piperazin-1-yl)acetic acid,812-334-1,942132-30-1,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Acute 1,Notified C&L,1,H319:1;H302:1;H400:1;H312:1;H361:1;H335:1
250858,2-(2-(4-((2-chlorophenyl)(phenyl)methyl)piperazin-1-yl)ethoxy)acetic acid,812-335-7,83881-59-8,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Acute 1,Notified C&L,2,H319:1;H302:2;H400:2;H312:1;H361:1;H335:1
250860,C18unsatd. fatty acids reaction products with N-(2-hydroxy)propylamine,943-345-0,,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,1,H318:1;H411:1;H315:1
250864,"dibenzylbenzene, ar-methyl derivative, hydrogenated",943-342-4,,Aquatic Chronic 4,REACH registration C&L,2,H413:2
250866,Mixed octenes T-149OH,943-344-5,,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Muta. 1B;Carc. 1A;Aquatic Chronic 2,Notified C&L,1,H319:1;H302:1;H315:1;H411:1;H225:1;H340:1;H350:1;H332:1;H335:1
250880,"2,2,2-Trifluoro-1-(4-isocyanatopiperidin-1-yl)ethanone",812-354-0,493036-44-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H331:1;H301:1;H311:1
250884,"Phosphorotetrathioic acid, trilithium salt",812-358-2,82857-67-8,Flam. Sol. 1;Water-react. 1;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;Aquatic Acute 1,Notified C&L,1,H228:1;H400:1;H314:1;H301:1;H260:1;H332:1;H318:1
250885,Lithium Phosphorous Sulfide Iodide (7:2:8:1),943-346-6,,Flam. Sol. 1;Water-react. 1;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;Aquatic Acute 1,Notified C&L,1,H228:1;H400:1;H314:1;H301:1;H260:1;H332:1;H318:1
250901,2-(2-(2-(4-((4-Chlorophenyl)(phenyl)methyl)piperazin-1-yl)ethoxy)ethoxy)acetic Acid,812-370-8,682323-77-9,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Acute 1,Notified C&L,2,H319:1;H302:2;H400:2;H312:1;H361:1;H335:1
250902,2-(2-(4-benzhydrylpiperazin-1-yl)ethoxy) acetic acid,812-371-3,83881-53-2,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Acute 1,Notified C&L,1,H319:1;H302:1;H400:1;H312:1;H361:1;H335:1
250908,1-[dimethoxy(methyl)silyl]methanamine,812-377-6,343926-26-1,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,3,H318:3;H226:3;H314:3
250910,"bis(N-decyl-N,N-dimethyldecan-1-aminium) adipate",812-378-1,210420-85-2,Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H302:1;H314:1;H318:1;H410:1
250913,4-(1H-pyrazol-1-yl)aniline hydrochloride,812-381-8,913848-94-9,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
250916,3-(methylsulfonyl)propanoic acid,812-384-4,645-83-0,,Notified C&L,3,H319:3;H335:3;H315:3;H302:1
250918,Chlorodihydrido[bis[(2-diisopropylphosphino)ethyl]amine]iridium,812-387-0,791629-96-4,,Notified C&L,2,H319:2;H335:2;H315:2
250919,"1,3-dimethyl-4-phenyl-1H-pyrazol-5-amine",812-388-6,3654-22-6,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
250928,adamantane-1-carbohydrazide,812-397-5,17846-15-0,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1;H312:1;H332:1
250930,4-[3-chloro-4-(cyclopropylcarbamoylamino)phenoxy]-7-methoxyquinoline-6-carboxamide;methanesulfonic acid,812-398-0,857890-39-2,Repr. 2,Notified C&L,2,H361:2;H362:1;H302:1;H372:1
250935,"methyl({[2-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methyl})amine",812-403-6,1150271-47-8,,Notified C&L,2,H319:1;H335:2;H315:2;H318:1;H302:1
250938,"2-fluoro-4-[7-(quinolin-6-ylmethyl)imidazo[1,2-b][1,2,4]triazin-2-yl]benzonitrile",812-406-2,1029714-87-1,Acute Tox. 5;Skin Sens. 1A,Notified C&L,1,H303:1;H317:1
250950,[No public or meaningful name is available],812-418-8,457957-14-1,Skin Irrit. 2,Notified C&L,32,H315:32
250954,2-[2-(4-benzoylphenoxy)ethoxy]ethyl methacrylate,943-359-7,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,2,H411:2;H317:2
250955,"(2Z)-2,4,4,4-Tetrafluorobut-2-en-1-ol",812-421-4,91600-37-2,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H226:1;H335:1
250956,(2S)-2-[(tert-Butoxycarbonyl)amino]-3-phenylpropanohydrazide,812-423-5,30189-48-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250957,3-Nitropyridine-2-carboxylic acid,812-424-0,59290-85-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250958,4-(Pyrrolidin-3-yl)pyridine,812-425-6,150281-47-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250959,Methyl 3-fluoro-5-methylisonicotinate,812-426-1,1803821-90-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250960,"trans-2,6-Dimethylpiperidin-4-one, N-BOC protected",812-427-7,184368-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250961,Methyl 3-amino-5-methylisonicotinate,812-428-2,1805106-63-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250962,2-Methylpyridine-3-boronic acid,812-429-8,899436-71-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H335:3;H302:1;H315:3;H318:1
250963,"tert-Butylboronic acid, pinacol ester",812-430-3,99810-76-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250964,3-Hydroxymethyl-3-methylcyclobutanone,812-431-9,1523617-87-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250965,(Isoquinolin-4-yl)methanamine,812-432-4,58123-56-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250966,"3-Bromo-2,6-difluoronitrobenzene",812-434-5,1420800-30-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250967,"1H-Perfluorohexane-1,1-diol",812-435-0,754-79-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250969,"Reaction mass of acetic acid and water and 3,7-bis(diethylamino)phenoxazin-5-ium acetate",943-361-8,,Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
250970,Reaction mass of acetic acid and water and 2-[[4-[ethyl(2-hydroxyethyl)amino]phenyl]azo]-6-methoxy-3-methylbenzothiazolium acetate,943-362-3,,Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
250971,"Reaction mass of acetic acid and water and 1,4-dimethyl-5-[[4-[methylbenzylamino]phenyl]azo]-1H-1,2,4-triazolium acetate",943-363-9,,Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
250972,"1-acetyl-3-(3-pyridylmethylamino)-6-[1,2,2,2-tetrafluoro-1-(trifluoromethyl)ethyl]-4H-quinazolin-2-one",812-436-6,337458-27-2,Acute Tox. 4;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,90,H400:90;H302:90;H410:90;H330:90
250974,7-azaspiro[3.5]nonane hydrochloride,812-438-7,1414885-16-7,,Notified C&L,2,H319:2;H335:2;H315:2
250979,2-oxa-8-azaspiro[4.5]decane hydrochloride,812-443-4,479195-19-2,,Notified C&L,2,H319:2;H335:2;H315:2
250982,reaction products of acetic anhydride and adipic acid,943-366-5,,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,REACH registration C&L,1,H302:1;H314:1;H226:1;H332:1;H335:1
250984,"[1,2,4]triazolo[4,3-a]pyridine-6-carboxylic acid",812-447-6,933708-92-0,,Notified C&L,3,H319:3;H335:3;H302:2;H315:3
250988,(2E)-3-(4-cyanophenyl)prop-2-enoic acid,812-449-7,16642-94-7,Acute Tox. 4,Notified C&L,2,H302:2;H319:1;H335:1;H315:1
250989,methyl (E)-3-(4-cyanophenyl)prop-2-enoate,812-450-2,67472-79-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H331:1;H319:1;H302:1;H315:1;H312:1;H335:1
250990,"5-methyl-1,2-oxazole-4-sulfonyl chloride",812-451-8,321309-26-6,Skin Corr. 1B,Notified C&L,2,H314:2;H335:1
250991,"methyl 2-(5-methyl-1,2-oxazol-3-yl)acetate",812-452-3,934172-40-4,Acute Tox. 4,Notified C&L,1,H302:1
250992,7-Hydroxyquinoline-(1H)-2-one,812-453-9,70500-72-0,,Notified C&L,2,Not classified:1;H319:1;H335:1;H315:1
250993,1-(1-Benzothiophen-4-yl)piperazine hydrochloride,812-454-4,913614-18-3,Acute Tox. 4,Notified C&L,3,H302:3
250994,Reaction mass of 2-phenylethanol and (4-methylphenoxy)acetaldehyde,943-369-1,,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H226:1;H319:1;H317:1;H315:1
251010,Bis(4-methoxybenzoyl)diethylgermanium,812-467-5,1207515-90-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H332:1;H302:1
251011,"1,3-disilacyclobutane",812-468-0,287-55-8,Flam. Liq. 2;Water-react. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H319:22;H315:22;H225:22;H260:22;H335:22
251012,"1,2-Benzoquinone",812-469-6,583-63-1,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Muta. 2;Carc. 2,Notified C&L,22,H341:22;H319:22;H315:22;H351:22;H301:22;H311:22
251014,"Hexanoic acid, 2-ethyl-, compd. with N,N-dimethylcyclohexanamine (1:1)",812-471-7,80004-13-3,Acute Tox. 4;Skin Corr. 1B,Notified C&L,22,H302:22;H314:22
251015,"2-Propenoic acid, 2-methyl-, 3-[3-(5-chloro-2H-benzotriazol-2-yl)-5-(1,1-dimethylethyl)-4-hydroxyphen",812-472-2,275371-71-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
251017,[No public or meaningful name is available],812-474-3,68910-64-5,Skin Sens. 1,Notified C&L,3,H317:3
251018,[No public or meaningful name is available],812-475-9,59633-97-5,Skin Sens. 1,Notified C&L,3,H317:3
251019,[No public or meaningful name is available],812-476-4,84732-35-4,Skin Sens. 1,Notified C&L,3,H317:3
251020,"N,N'-(10,17,-dioxo-3,6,21,24-tetraoxa-9,11,16,18-tetraazahexacosane-1,26-diyl)bis([(4S)-6,8-dichloro-2-methyl-1,2,3,4-tetrahydroisoquinolin-4-yl]benzenesulfonamide)",812-478-5,1234423-95-0,STOT SE 2,Notified C&L,1,H371:1
251021,"8,8-bis(3,7-dimethyloctyl)-3,12-dithiatricyclo[7.3.0.0²,⁶]dodeca-1(9),2(6),4,10-tetraen-7-one",943-373-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1;H315:1
251022,"4,11-dibromo-8,8-bis(3,7-dimethyloctyl)-3,12-dithiatricyclo[7.3.0.0²,⁶]dodeca-1(9),2(6),4,10-tetraen-7-one",943-374-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1;H315:1
251023,1-Benzyl-N-cyclopropylpiperidin-4-amine,812-479-0,387358-47-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H320:1;H335:1;H315:1
251024,Reaction mass of Calcium Hydroxide and Calcium Sulphate and Calcium Carbonate and Ettringite,943-377-5,,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
251025,"2-Propenoic acid, 2-hydroxyethyl ester, polymer with 1,1'-methylenebis[4-isocyanatocyclohexane] and 2-oxepanone",943-378-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,140,H319:140;H315:140
251028,"4-Isoxazolecarboxylic acid, 3,5-diethyl-, (1aR,2S,5R,5aS,6S,8aS,9R,10aR)-1a,2,5,5a,6,9,10,10a-octahydro-5,5a-dihydroxy-4-(hydroxymethyl)-1,1,7,9-tetramethyl-11-oxo-1H-2,8a-methanocyclopenta[a]cyclopropa[e]cyclodecen-6-yl ester",812-481-1,1383547-60-1,Acute Tox. 2;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 2;Repr. 2,Notified C&L,2,H300:2;H315:1;H330:2;H318:1;H361:1;H314:1
251029,"Reaction products of diazotized 2-amino-4-nitrophenol, coupled with resorcinol and subsequently coupled with diazotized 5-amino-4-hydroxynaphthalene-2,7-disulfonic acid and diazotiazed paranitroaniline",943-382-2,,Eye Irrit. 2,REACH registration C&L,3,H319:3
251030,Galangal Oil,943-383-8,,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H317:1;H315:1;H304:1;H411:1;H318:1
251032,(4S)-1-(tert-butoxycarbonyl)-4-(hydroxymethyl)-L-proline,812-482-7,1643468-66-9,Not Classified,Notified C&L,1,Not classified:1
251033,"Ethyl 4,6-dimethoxypyrimidine-2-carboxylate",812-483-2,128276-49-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
251035,[(2-Ethyl-6-methyl-phenyl)-(2-methoxy-1-methyl-ethyl)-carbamoyl]-methanesulfonic acid sodium salt,812-484-8,171118-09-5,Aquatic Chronic 2,Notified C&L,156,H411:156
251037,"Formaldehyde, polymeric reaction products with phenol containing less than 10% of phenol and less than 1% of formaldehyde",943-388-5,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;Muta. 2;Carc. 1B,Notified C&L,1,H341:1;H302:1;H314:1;H317:1;H350:1;H312:1;H332:1;H318:1
251040,Sodium-6-[(3-carboxylatopropanoyl)amino]-2-[(3carboxypropanoyl)amino]hexanoic acid,943-389-0,,Not Classified,REACH registration C&L,2,Not classified:2
251041,"2,5-Bis{[bis(2-hydroxyethyl)amino]methyl}-1,4-benzenediol",943-390-6,,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H301:1;H315:1
251044,"6-(5-Chloropyrid-2-yl)-6,7-dihydro-5H-pyrrolo[3,4-b]pyrazin-5,7-dione",943-393-2,,Acute Tox. 4;STOT SE 3;Repr. 2;Lact.;STOT RE 2;Aquatic Chronic 2,Notified C&L,1,H362:1;H302:1;H411:1;H373:1;H361:1;H336:1
