cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
61558,4-(3-chloropropyl)morpholinium chloride,260-851-0,57616-74-7,Acute Tox. 3;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Notified C&L,51,H301:48;H317:48;H312:48;H314:48;H315:2;H319:2;H335:2;H302:1;H334:1;H318:1
61559,5-iodo-o-toluidine,281-094-2,83863-33-6,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,43,H315:43;H317:38;H301:39;H335:42;H318:38;H312:4;H302:4;H319:5;H332:4
61564,Disodium hydrogen bis[3-hydroxy-4-[(2-hydroxyphenyl)azo]-7-nitronaphthalene-1-sulphonato(3-)]chromate(3-),310-117-1,102506-12-7,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,2,H411:2;H319:2;H317:2
61566,Sodium periodate,232-197-6,7790-28-5,Ox. Sol. 1;Skin Corr. 1C;Eye Dam. 1;STOT RE 1;STOT RE 1;Aquatic Acute 1,REACH registration C&L,351,H400:194;H314:194;H372:193;H318:154;H271:205;H335:237;H315:147;H302:90;H319:148;H272:145;H301:56;H312:20;H332:19;H311:10;H331:10;Not classified:1;H373:1
61571,"1,2,5,8-tetrahydroxyanthraquinone",201-366-6,81-61-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
61572,"Sodium (±)-2,3-dihydroxypropanesulphonate",252-542-4,35396-47-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
61582,Cesium bicarbonate,239-554-5,15519-28-5,Eye Dam. 1;Repr. 2,REACH registration C&L,27,H361:2;H318:1;H319:26
61588,"Reaction products of hexane-1,6-diol with 2-(chloromethyl)oxirane (1:2)",618-939-5,933999-84-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,194,H412:194;H315:194;H319:194;H317:194
61592,2-pentylcyclopent-2-en-1-one,247-104-4,25564-22-1,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,115,H320:1;H316:1;H317:115
61595,3-chloro-4-fluoroaniline,206-682-8,367-21-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2,Notified C&L,79,H331:44;H301:44;H311:48;H373:48;H302:35;H318:30;H315:5;H319:5;H332:4
61596,"α,α,α,4-tetrafluorotoluene",206-944-1,402-44-8,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H225:46;H315:46;H319:46;H335:45
61598,"Betaines, C14-18-alkyldimethyl",308-641-0,98171-34-7,Not Classified,Notified C&L,1,Not classified:1
61599,3-chloropentane,210-467-4,616-20-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Harmonised C&L,0,H225:0;H332:0;H302:0;H312:0
61600,2-(4-chlorophenoxy)ethanol,217-578-7,1892-43-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,43,H315:43;H302:38;H335:42;H318:43;H312:4;H311:1
61603,"(E)-1,1-dimethoxyhex-2-ene",242-204-4,18318-83-7,Flam. Liq. 3;Acute Tox. 4;Skin Sens. 1,Notified C&L,233,H226:233;H302:233;H317:233
61606,"6-bromo-5-methyl-1H-imidazo[4,5-b]pyridine",248-936-0,28279-41-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
61607,bis(N-(7-hydroxy-8-methyl-5-phenylphenazin-3-ylidene)dimethylammonium) sulfate,406-770-8,149057-64-7,Eye Dam. 1;Skin Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H373:0;H400:0;H410:0;H318:0
61610,Cyclohexylammonium chloride,225-661-4,4998-76-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:32;H315:45;H302:46;H335:44;H318:14;H361:4;H311:1;H314:1
61611,"Ocimum basilicum, ext.",283-900-8,84775-71-3,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1651,H315:1376;H317:1648;H412:148;H319:1366;H304:8;H341:1576;H411:1291;H351:1577;H302:273;H318:2;H332:1;H312:1;H316:1;H226:1;H334:1;H335:1;H227:1;Not classified:1
61612,4-hydroxyphenyl-alpha-D-glucopyranoside,440-470-8,84380-01-8,Acute Tox. 4,Notified C&L,4,H302:4
61615,"Fatty acids, C12-16",306-791-1,97404-27-8,Eye Irrit. 2,Notified C&L,2,H319:1;Not classified:1
61618,"3,5-dimethylbenzonitrile",245-001-9,22445-42-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
61623,Silver tert-dodecanethiolate,256-108-5,43126-83-6,Flam. Sol. 1,Notified C&L,1,H228:1
61627,"4,6-diphenylthieno[3,4-d]-1,3-dioxol-2-one 5,5-dioxide",259-301-2,54714-11-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:42
61628,"Gas oils (petroleum), vacuum, hydrocracked, hydroisomerized, hydrogenated, C10-25, branched and cyclic",610-193-9,445411-73-4,Asp. Tox. 1,Notified C&L,80,H304:80
61637,Chromium boride,234-487-8,12006-79-0,Not Classified,Notified C&L,3,Not classified:3
61638,"5-(diethoxymethyl)-3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indene",266-793-2,67633-92-5,Not Classified,Notified C&L,88,Not classified:88
61640,(S)-3-Methyl-1-(2-piperidine-1-phenyl)butylamine compound with N-Acetyl-L-glutamic acid,606-883-4,219921-94-5,Acute Tox. 3;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,2,H301:1;H411:1;H302:2;H318:1
61643,"Extracts (petroleum), middle distillate solvent",265-105-8,64742-06-9,Asp. Tox. 1;Muta. 1B;Carc. 1B,Notified C&L,199,H350:83;H340:83;H304:193;H302:63;Not classified:5
61647,"1-Hexanol, 3,5,5-trimethyl-, ethoxylated, propoxylated",606-555-0,204336-40-3,Aquatic Chronic 3,Notified C&L,179,H412:174;Not classified:5
61651,3-Methyl-2-buten-1-thiol,610-907-9,5287-45-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,156,H226:156;H319:117;H335:117;H315:117;H302:40;H312:2;H332:2
61655,Ethylene di(acetate),203-881-1,111-55-7,Not Classified,REACH registration C&L,336,Not classified:215;H319:120;H315:58;H335:42;H373:16;H302:1
61656,"2-(3,4-dimethoxyphenyl)-4,6-bis(trichloromethyl)-1,3,5-triazine",279-382-8,80050-87-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H410:2;H400:2
61657,2-chloro-6-nitrobenzaldehyde,228-831-6,6361-22-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
61658,"Hydrocarbons, C10-C13, n-alkanes, isoalkanes, cyclics, < 2% aromatics",918-481-9,,Asp. Tox. 1,REACH registration C&L,530,H304:530;H226:441
61662,"1,3-dimethyl-1,3-bis(trimethylsilyl)urea",414-180-7,10218-17-4,Acute Tox. 4;Skin Irrit. 2,Harmonised C&L,0,H315:0;H302:0
61664,"(3R,3aR,6S,6aR)-Hexahydrofuro[3,2-b]furan-3,6-diyl bis(4-hydroxybenzoate)",606-059-4,185756-31-4,Not Classified,REACH registration C&L,85,Not classified:85
61667,"Phosphoric acid, decyl ester, potassium salt",281-954-7,84070-00-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:1;H318:1
61671,Chloramphenicol sodium succinate,213-568-1,982-57-0,Carc. 2,Notified C&L,40,H351:38;H319:1;H312:1;H350:1
61672,"2,4-dichlorophenol",204-429-6,120-83-2,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Aquatic Chronic 2,Harmonised C&L,0,H311:0;H411:0;H302:0;H314:0
61674,Trizinc dinitride,215-207-3,1313-49-1,,Notified C&L,4,H315:4;H319:4
61675,"4,4a,5,9b-tetrahydroindeno[1,2-d]-1,3-dioxin",241-997-4,18096-62-3,Repr. 2,REACH registration C&L,1556,H361:14;Not classified:1542
61677,"[1R-(1α,2β,5α)]-1-(isopropyl)-2-methoxy-4-methylcyclohexane",216-365-6,1565-76-0,Aquatic Chronic 2,REACH registration C&L,91,H411:13;H315:78;H319:78;H317:78;H302:1
61678,1-(bromomethyl)-4-(trifluoromethyl)benzene,206-947-8,402-49-3,Skin Corr. 1B,Notified C&L,48,H314:48;H319:2;H335:2;H318:2;H290:1;H332:1;H302:1
61683,Reaction product of 4-aminophenol with 2-ethyl-6-methylbenzenamine and sodium polysulfide,600-519-8,1040873-93-5,Not Classified,REACH registration C&L,1,Not classified:1
61684,"Slack wax (petroleum), clay-treated;[A complex combination of hydrocarbons obtained by treatment of a petroleum slack wax fraction with natural or modified clay in either a contacting or percolation process. It consists predominantly of saturated straight and branched hydrocarbons having carbon numbers predominantly greater than C",292-660-3,90669-78-6,Carc. 1B,Harmonised C&L,0,H350:0
61686,Dihexadecyl hydrogen phosphate,218-594-7,2197-63-9,Not Classified,Notified C&L,70,Not classified:36;H315:34;H318:34
61688,Diethyl 2-cyclopenten-1-ylmalonate,258-661-8,53608-93-8,Eye Irrit. 2,Notified C&L,38,H319:38
61689,"(lactato-O1,O2)silver",239-859-3,15768-18-0,Acute Tox. 4;Skin Irrit. 2;Aquatic Chronic 1,Notified C&L,1,H410:1;H315:1;H302:1;H400:1
61691,(2S)-2-(3-benzoylphenyl)propanoic acid,606-944-5,22161-81-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,REACH registration C&L,42,H315:41;H301:41;H311:3;H335:41;H331:3;H319:41;H400:38;Not classified:1
61693,p-phenylbenzyl alcohol,222-745-2,3597-91-9,Repr. 2,Notified C&L,1,H361:1
61694,Dihydrogen [orthoborato(3-)-O]phenylmercurate(2-),203-068-1,102-98-7,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H310:39;H330:39;H400:38;H373:39;H410:38;H300:39;Not classified:3;H362:1
61696,Dodecyl chloroformate,246-272-6,24460-74-0,Skin Corr. 1B,Notified C&L,91,H314:91;H318:39;H310:1;H330:1;H300:1;H290:1
61700,(S)-2-((R)-2-oxo-4-propylpyrrolidin-1-yl)butanamide,801-184-2,357336-20-0,Acute Tox. 4,Notified C&L,2,H302:2
61702,16F,605-583-0,17068-78-9,,Notified C&L,23,Not classified:23
61703,"Cyclohexanecarboxamide, 1-(2-ethylbutyl)-N-(2-mercaptophenyl)-",606-714-4,211513-21-2,Aquatic Chronic 2,Notified C&L,1,H411:1
61705,"O-6-deoxy-α-L-mannopyranosyl-(1→4)-O-β-D-glucopyranosyl-(1→6)-β-D-glucopyranosyl (2α,3β,4α,6β)-2,3,6,23-tetrahydroxyurs-12-en-28-oate",252-076-1,34540-22-2,Not Classified,Notified C&L,4,Not classified:4
61709,N-[2-(diethylamino)ethyl]acrylamide,234-203-2,10595-45-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H302:38;H335:38
61713,3-methylcyclohex-2-en-1-one,214-769-7,1193-18-6,Not Classified,Notified C&L,279,Not classified:235;H302:44;H319:1;H332:1;H312:1
61715,2-[tert-butyl(phenylmethyl)amino]-1-[4-hydroxy-3-(hydroxymethyl)phenyl] hydrochloride,246-014-2,24085-08-3,Skin Sens. 1A;Aquatic Chronic 3,REACH registration C&L,5,H412:4;H317:4;H301:1;H360:1;H334:1;H302:1
61716,1-chloro-8-nitronaphthalene,210-015-6,602-37-9,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,38,H412:38;H318:38
61717,p-phenylbenzonitrile,220-860-2,2920-38-9,Aquatic Chronic 2,REACH registration C&L,130,H411:85;H332:45;H302:44;H312:45;H315:2;H301:1;H319:2;H335:1
61719,"Phosphorodithioic acid, mixed O,O-bis(2-ethylhexyl and iso-Pr) esters",272-722-6,68909-92-2,Skin Corr. 1C;Eye Dam. 1,Notified C&L,442,H318:441;H314:442;H225:1
61723,α-butylcinnamaldehyde,231-320-0,7492-44-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1565,H315:1565;H319:1565;H317:65
61724,"Fatty acids, C16-18, compds. with triethanolamine",288-308-3,85711-48-4,Not Classified,Notified C&L,128,Not classified:128
61726,"Distillates (coal tar), naphthalene oils, acid exts.;Methylnaphthalene Oil Extract Residue;[A complex combination of hydrocarbons obtained by debasing the methylnaphthalene fraction obtained by the distillation of coal tar and boiling in the range of approximately 230°C to 255°C (446°F to 491°F). Contains chiefly 1(2)-methylnaphthalene, naphthalene, dimethylnaphthalene and biphenyl.]",295-309-2,91995-48-1,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
61727,"1,1'-(isopropylidene)bis[3,5-dibromo-4-(2,3-dibromopropoxy)benzene]",244-617-5,21850-44-2,Not Classified,REACH registration C&L,47,Not classified:47
61728,Dialuminium tritungsten dodecaoxide,239-184-4,15123-82-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,8,H319:8;H302:8;H315:1;H335:1
61733,"Coconut oil, stearins",296-892-6,93165-08-3,Not Classified,Notified C&L,1,Not classified:1
61738,"1-hexadecyl hydrogen 2-sulphosuccinate, compound with 2-aminoethanol (1:2)",300-085-7,93920-01-5,Not Classified,Notified C&L,1,Not classified:1
61743,4-chloro-3-fluoroaniline,206-683-3,367-22-6,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,51,H315:48;H311:49;H302:49;H335:43;H331:45;H319:48;H373:5;H332:6;H412:3;H318:3;H312:2;H301:2
61744,Zinc bis[O-(6-methylheptyl)] bis[O-(sec-butyl)] bis(dithiophosphate),298-577-9,93819-94-4,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,491,H411:491;H315:491;H318:491
61745,"α,2,2-trimethyl-6-methylenecyclohexanepropanol",237-284-2,13720-13-3,Not Classified,Notified C&L,88,Not classified:88
61746,"2,6-dimethylpyridin-4-ol",237-089-2,13603-44-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:3;H312:1;H302:1;H335:2;H332:1
61748,4-acetilammino-N-((1-etil-2pirrolidinil)metil) -5 etilsulfonil-2-metossi benzamide,925-003-2,,Not Classified,REACH registration C&L,2,Not classified:2
61749,Polihexanide,640-037-5,133029-32-0,,Notified C&L,2,H351:1;H400:1;H302:1
61751,"7,16-dichloro-6,15-dihydroanthrazine-5,9,14,18-tetrone",204-980-2,130-20-1,Not Classified,REACH registration C&L,31,Not classified:31
61754,"Sulfuric acid, mono-C8-18-alkyl esters, magnesium salts, compds. with triethanolamine",287-840-3,85586-38-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,128,H412:105;H315:128;H302:105;H318:105;H319:23
61756,"SULFUROUS ACID, SODIUM SALT (1:1), POLYMER WITH FORMALDEHYDE AND 1,3,5-TRIAZINE-2,4,6-TRIAMINE",613-691-4,64787-97-9,,Notified C&L,38,Not classified:35;H317:3
61757,m-pentylphenol,243-487-7,20056-66-0,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H312:1;H314:1
61759,C.I. Reactive Red 223,618-906-5,93051-43-5,Not Classified,Notified C&L,2,Not classified:2
61763,"sodium 3,4-dihydroxy-2,6,6-trimethylcyclohex-2-en-1-one",925-045-1,,Not Classified,REACH registration C&L,1,Not classified:1
61764,"1,4:3,6-dianhydro-D-glucitol 2-nitrate",240-271-4,16106-20-0,Self-react. E;Acute Tox. 4,Notified C&L,5,H242:3;H302:4;Not classified:1
61765,"Oils, walnut",617-023-2,8024-09-7,Flam. Liq. 3,Notified C&L,88,H226:87;Not classified:1
61767,"L-threonine, fermentation products byproduct",923-725-2,,Not Classified,Notified C&L,1,Not classified:1
61770,"Benzene, mono-C10-14-alkyl derivs.",270-486-9,68442-69-3,Not Classified,Notified C&L,51,Not classified:45;H315:6;H400:6;H304:6
61773,Dimercury sulphate,231-993-0,7783-36-0,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H310:39;H330:39;H400:39;H373:39;H410:39;H300:39
61777,Amikacin,253-538-5,37517-28-5,Skin Sens. 1;Eye Dam. 1;STOT RE 1,REACH registration C&L,3,H318:1;H372:1;H317:2;H332:1;H360:1
61778,"Alcohols, tallow",308-980-4,99561-04-3,Not Classified,Notified C&L,1,Not classified:1
61782,"2-[2-[(4-methoxyphenyl)amino]vinyl]-1,3,3-trimethyl-3H-indolium chloride",601-885-1,12217-50-4,Aquatic Chronic 3,Notified C&L,8,H412:8
61790,1-(bromomethyl)-3-phenoxybenzene,257-327-9,51632-16-7,,Notified C&L,1,H331:1;H301:1;H311:1;H314:1
61791,"2-ethylhexanoic acid, nickel salt",231-480-1,7580-31-6,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H334:0;H341:0;H400:0;H317:0;H372:0;H350:0;H410:0;H360:0
61793,C.I. Pigment Blue 29,611-533-9,57455-37-5,Not Classified,Notified C&L,330,Not classified:330
61794,Cyclopentanemethanol,222-861-3,3637-61-4,,Notified C&L,6,H315:6;H319:6;H335:6;H227:1
61797,1-(4-dodecylphenyl)-2-hydroxy-2-methylpropan-1-one,274-071-3,69673-80-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,21,H315:13;H319:13;Not classified:8
61798,2-anilino-5-bromoterephthalic acid,275-140-0,71033-00-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H400:38;H302:38;H335:38;H410:38;H319:38
61800,"2,6-dimethyl-4-morpholinepropiononitrile",282-302-4,84145-73-3,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
61804,"2,6-di-tert-butylpyridine",209-557-6,585-48-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:40;H302:1
61807,"2-Propenoic acid, 2-methyl-, methyl ester, polymer with methyl 2-propenoate",618-476-9,9011-87-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,135,H315:96;H319:96;H335:96;H334:39;H372:39;H361:39;H317:39
61808,Hept-1-en-3-ol,225-579-9,4938-52-7,Flam. Liq. 3,Notified C&L,1416,H226:1416;H319:38;H335:38;H315:38
61813,Metformin hydrochloride,214-230-6,1115-70-4,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,259,H319:163;H302:258;H315:160;H412:41;H335:31;H361:3;H371:2;H362:3;H312:6;H332:3;H413:1;H372:1
61814,"bis(2,4-dicumylphenyl) neopentyl diphosphite;3,9-bis[2,4-bis(1-methyl-1-phenylethyl)phenoxy]-2,4,8,10-tetraoxa-3,9-diphosphaspiro[5.5]undecane",421-920-2,154862-43-8,Aquatic Chronic 4,Harmonised C&L,0,H413:0
61815,"(2,4-diaminopteridin-6-yl)methanol hydrobromide",430-620-0,76145-91-0,Skin Sens. 1;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H373:0;H412:0;H317:0
61816,"3,5-dithia-4-thioxo-1,7-heptanedioic acid",228-693-7,6326-83-6,,Notified C&L,5,H315:5;H319:5;H335:4
61819,5-chloro-1-methyl-1H-imidazolium nitrate,224-868-7,4531-53-7,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,2,H332:2;H302:2;H312:2;H318:2
61820,6-nitro-o-toluidine,209-329-6,570-24-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 2,Notified C&L,45,H411:44;H373:44;H301:45;H311:45;H331:41;H330:4;H315:1;H412:1;H319:1
61821,"2,3,5,6-tetrachloro-p-xylene",212-887-3,877-10-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
61823,2-(4-((2-Aminoethyl)amino)-3-nitrophenoxy)ethanol,416-410-1,85765-48-6,Skin Sens. 1;Eye Dam. 1,Notified C&L,1,H318:1;H317:1
61824,Aquafil,601-216-3,112945-52-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2456,H315:1404;H319:1406;H335:1406;Not classified:832;H350:184;H373:34;H302:3;H332:2
61829,"1-Methylethyl 3,4-diethoxyphenylcarbamate",617-968-0,87130-20-9,Eye Irrit. 2,Notified C&L,38,H319:38
61832,"2,4,4'-trichlorobiphenyl",230-293-2,7012-37-5,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,53,H373:53;H410:50;H400:50;H332:3;H302:3;H312:3
61834,Cellulose 2-hydroxyethyl 2-[2-hydroxy-3-,617-262-2,81859-24-7,Aquatic Chronic 2,Notified C&L,429,H411:429
61836,"Glycerides, tallow mono-, hydrogenated, citrates, sodium salts",273-575-0,68990-05-6,Not Classified,Notified C&L,22,Not classified:22
61837,Dichlorofluoromethane,200-869-8,75-43-4,Press. Gas (Liq.),Notified C&L,113,H280:112;H420:38;Not classified:1
61838,Vinyl 2-ethylhexanoate,202-297-4,94-04-2,Skin Sens. 1B;Repr. 2;Aquatic Acute 1,REACH registration C&L,495,H410:489;H400:489;H361:489;H317:10;H315:6;H319:6;H335:5
61839,"O-(2-ethylhexyl) O,O-tert-pentyl peroxycarbonate",274-919-2,70833-40-8,Org. Perox. D;Skin Sens. 1,REACH registration C&L,14,H242:9;H317:8;Not classified:5;H319:2
61842,2-nitroanisole,202-052-1,91-23-6,Acute Tox. 4;Carc. 1B,Harmonised C&L,0,H350:0;H302:0
61844,Ethyl 2-bromo-3-methylbutyrate,210-178-3,609-12-1,Acute Tox. 4;Skin Corr. 1B,REACH registration C&L,48,H302:42;H314:45;H318:1;H290:1;H315:2;H319:1;H335:1
61849,"Kinase (phosphorylating), acetate",232-818-0,9027-42-3,Resp. Sens. 1,Notified C&L,35,H334:35
61850,"[3R-(3α,3aβ,6α,7β,8aα)]-octahydro-3,6,8,8-tetramethyl-1H-3a,7-methanoazulen-5-yl acetate",201-036-1,77-54-3,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1766,H410:54;H400:54;H317:54;H411:1674;H315:38
61851,Methyl diethylphosphonoacetate,213-938-2,1067-74-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:44;H319:45;H335:43
61852,N-(aminoiminomethyl)formamide,224-744-2,4471-51-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H302:38;H335:38
61855,"Butan-2-one O,O'-(diethoxysilanediyl)dioxime",299-854-7,93917-75-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,23,H315:22;H319:23;H317:23;H412:1;H372:1;H332:1
61861,p-hydroxyphenylacetic acid,205-851-3,156-38-7,Eye Dam. 1,REACH registration C&L,266,H318:37;Not classified:2;H315:226;H319:226;H335:225;H302:1
61864,2-hydroxy-1-phenylethan-1-one,209-480-8,582-24-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
61868,Sodium 3-hydroxy-4-[(2-hydroxynaphthyl)azo]-7-nitronaphthalene-1-sulphonate,222-807-9,3618-58-4,,Notified C&L,38,Not classified:37;H315:1;H319:1
61872,3-hydroxy-2-methylquinoline-4-carboxylic acid,204-198-1,117-57-7,Acute Tox. 4,REACH registration C&L,48,H302:9;H315:39;H319:39;H335:39
61876,"Adesmia boronioides, ext.",920-374-7,1088668-26-1,Skin Sens. 1,Notified C&L,1,H317:1
61880,"2,5-Pyrrolidinedione, 3-(acetyloxy)-1-[(1R,2R)-2-[2-(3,4-dimethoxyphenyl)ethoxy]cyclohexyl]-, (3R)-",618-622-1,906802-36-6,,Notified C&L,33,Not classified:33
61881,Copper(2+) neodecanoate,268-439-2,68084-48-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,110,H411:1;H302:2;H400:3;Not classified:107;H410:2
61884,7-acetamido-4-hydroxynaphthalene-2-sulphonic acid,228-715-5,6334-97-0,Not Classified,REACH registration C&L,5,Not classified:5
61890,"Hydrocarbon waxes (petroleum), oxidized, compds. with triethanolamine",269-779-4,68333-24-4,Not Classified,Notified C&L,441,Not classified:441
61892,"3,4-difluoroaniline",223-381-7,3863-11-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H315:48;H302:47;H335:41;H373:5;H311:6;H332:7;H312:1;H301:1;H331:1;H227:1
61893,5-dimethylaminonaphthalene-1-sulphonohydrazide,251-337-7,33008-06-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:39;H319:39;H335:38;H260:4;H228:4
61897,1-phenylpyrrolidin-2-one,225-069-6,4641-57-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,72,H315:72;H319:72;H335:71
61904,8-chlorooctan-1-ol,245-451-6,23144-52-7,,Notified C&L,7,H315:6;H319:5;Not classified:1
61906,Tribromoacetic acid,200-919-9,75-96-7,Skin Corr. 1A,Notified C&L,46,H314:46;H318:1;H290:1
61907,Dodecyl bis(4-nonylphenyl) phosphite,284-117-4,84787-76-8,Skin Irrit. 2,Notified C&L,1,H315:1
61908,Hexaammineruthenium dichloride,239-342-2,15305-72-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42,H315:42;H312:42;H302:42;H335:42;H319:42;H332:42
61910,"Benzene, 1-chloro-2-fluoro-4-iodo-",606-510-5,202982-67-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
61914,"Disodium 3-[(5-chloro-2-phenoxyphenyl)azo]-4-hydroxy-5-[[(p-tolyl)sulphonyl]amino]naphthalene-2,7-disulphonate",229-129-2,6416-66-6,Not Classified,REACH registration C&L,2174,Not classified:83;H411:2052;H315:39;H319:39;H335:38;H332:1;H302:1
61915,"1,2-dichloro-3-nitrobenzene",221-717-7,3209-22-1,Acute Tox. 3,Notified C&L,47,H301:38;H373:6;H411:9;H302:9;H315:2;H311:2;H370:2;Not classified:1;H317:1
61917,"Dinonylnaphthalenesulphonic acid, compound with 2-amino-2-methylpropan-1-ol (1:1)",272-409-4,68833-67-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
61924,pyridaben (ISO);2-tert-butyl-5-(4-tert-butylbenzylthio)-4-chloropyridazin-3(2H)-one,405-700-3,96489-71-3,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H301:0;H331:0;H410:0;H400:0
61925,Sodium (S)-lactate,212-762-3,867-56-1,Not Classified,REACH registration C&L,50,Not classified:50
