cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
40036,tert-Butyl 4-bromobutanoate,600-981-0,110661-91-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:2;H335:2;H315:2;H318:1
40037,4-bromoresorcinol,229-586-8,6626-15-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H302:39;H335:38;H315:39;H319:39;H312:39;H332:39
40038,2-hydroxyfluoren-9-one,230-119-5,6949-73-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
40043,"3'-Fluor-4''-propyl-1,1':4',1''-terphenyl-4-carbonitril",601-451-1,116831-09-5,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
40045,"8,9-Difluoro-3-methyl-6-oxo-2,3-dihydro-6H-1-oxa-3a-aza-phenalene-5-carboxylic acid",700-160-8,82419-35-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H335:40;H315:41
40046,Dodecylammonium chloride,213-205-7,929-73-7,,Notified C&L,38,Not classified:33;H319:5;H302:5;H335:4;H315:5
40047,2-amino-5-methoxybenzenesulphonic acid,236-224-2,13244-33-2,Not Classified,Notified C&L,1,Not classified:1
40050,Tetraethyl [(dimethylamino)methylene]bisphosphonate,242-627-4,18855-52-2,,Notified C&L,4,H319:4;H335:4;H315:4
40054,Midazolam,261-774-5,59467-70-8,Acute Tox. 3,Notified C&L,74,H301:58;H317:20;H312:21;H334:20;H361:13;H302:16;H362:11;H411:17;H332:6;H319:2;H315:2;H350:1;H373:1;H336:2
40055,"1,2-epoxycyclopentane",206-005-6,285-67-6,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H225:47;H335:46;H315:47;H341:5
40056,2-(4-dipropylaminophenylazo)benzoic acid,220-140-8,2641-01-2,Aquatic Chronic 4,Notified C&L,38,H413:38
40057,α-(4-aminocyclohexyl)-ptoluidine,249-051-2,28480-77-5,Acute Tox. 3;Skin Corr. 1B,Notified C&L,23,H317:23;H314:23;H301:23
40059,"Oak, Quercus robur petraea, ext.",308-636-3,98143-70-5,Flam. Liq. 1;Acute Tox. 4;Skin Sens. 1;Acute Tox. 3;Carc. 2,Notified C&L,25,H302:25;H224:25;H317:25;H331:25;H351:25
40060,Methylbis(3-methylaminopropyl)amine,204-645-0,123-70-6,Skin Corr. 1B,Notified C&L,38,H314:38
40064,Erythromycin ethyl succinate,215-033-8,1264-62-6,Eye Irrit. 2,Notified C&L,90,H319:50;H317:42;H334:42;H335:2;H315:2
40065,"N-(5-(bis(2-methoxyethyl)amino)-2-((5-nitro-2,1-benzisothiazol-3-yl)azo)phenylacetamide",402-430-8,105076-77-5,Aquatic Chronic 4,Harmonised C&L,0,H413:0
40067,3-fluoro-p-toluic acid,206-498-8,350-28-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46
40077,Ethylmalonic acid,210-007-2,601-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
40081,2-(2-hydroxyethoxy)ethyl monooleate,203-364-0,106-12-7,Not Classified,Notified C&L,14,Not classified:14
40083,"2,5-dimethylhexane-2,5-diol",203-731-5,110-03-2,Eye Dam. 1,REACH registration C&L,115,H318:88;H315:22;H319:5
40087,3-(3-hydroxypropyl)oxazolidin-2-one,431-840-1,87010-29-5,Not Classified,Notified C&L,86,Not classified:84;H319:2;H335:2;H315:2
40088,"1,2,3,4-Tetrahydrocarbazol-4-one",604-791-9,15128-52-6,Not Classified,Notified C&L,3,Not classified:1;H319:2;H315:2;H302:1;H335:1;H317:1
40090,CORPS GUAVA,439-850-6,,Not Classified,Notified C&L,36,Not classified:36
40095,"cis-cyclohexane-1,2-dicarboxylic anhydride",236-086-3,13149-00-3,Eye Dam. 1;Skin Sens. 1;Resp. Sens. 1,Harmonised C&L,0,H317:0;H318:0;H334:0
40097,Octyl isobutyrate,203-651-0,109-15-9,Not Classified,Notified C&L,137,Not classified:137
40100,Ethyl pyridine-4-acetate,259-150-2,54401-85-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
40107,"Barium hydroxide (Ba(OH)2), monohydrate",606-983-8,22326-55-2,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,72,H302:72;H314:72;H332:71;H318:3
40108,Trimethoxy(pentafluorophenyl)silane,607-005-2,223668-64-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
40110,4-phenoxybutyric acid,228-603-6,6303-58-8,,Notified C&L,9,H319:6;H335:5;H315:6;Not classified:3
40112,o-tolyl isothiocyanate,210-390-6,614-69-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H302:45;H335:41;H315:41;H319:41;H312:45;H332:45;H314:4;H331:1;H301:1;H317:1;H334:1
40113,"(2,4,6-trioxo-1,3,5-triazine-1,3,5(2H,4H,6H)-triyl)triethane-2,1-diyl tris(3-mercaptopropionate)",252-907-8,36196-44-8,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1A;Aquatic Chronic 2,REACH registration C&L,41,H317:1;H302:1;H411:1;H312:1;H319:40;H335:38;H315:40
40115,"4-{4-[(5S)-5-(aminomethyl)-2-oxo-1,3-oxazolidin-3-yl]phenyl}morpholin-3-one hydrochloride",618-311-0,898543-06-1,Skin Sens. 1,Notified C&L,5,H317:3;H319:2;H332:1;H315:1;H335:1;Not classified:1
40116,"Soaps, stocks, peanut-oil, acidulated",283-101-4,84540-11-4,Not Classified,Notified C&L,1,Not classified:1
40118,"Bursera aloexylon, ext.",295-156-1,91844-87-0,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,4,H304:3;H400:3;H315:3;H317:4;H226:3;H410:3;H412:1
40119,Isopropylurea,211-722-2,691-60-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
40121,5-CHLOROTHIOPHENE-2-CARBOXYLIC ACID,480-060-6,24065-33-6,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,7,H302:4;H318:3;H317:3;H319:4;H315:3;H335:2
40127,m-xylene,203-576-3,108-38-3,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Harmonised C&L,0,H312:0;H332:0;H315:0;H226:0
40130,Sodium hexyl sulphate,218-628-0,2207-98-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
40131,"Zeolites, NaX",614-877-8,68989-23-1,Acute Tox. 4;Skin Irrit. 2,Notified C&L,1,H302:1;H315:1
40132,"1,2-Cyclohexanedicarboxylic acid, 1,2-dinonyl ester, branched and linear",610-353-8,474919-59-0,Not Classified,Notified C&L,8,Not classified:8
40136,8-bromoxanthosine,221-081-0,3001-46-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
40138,4-nitrophthalic anhydride,226-776-2,5466-84-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:43;H335:43;H315:44;H318:1
40139,"2S-isopropyl-5R-methyl-1R-cyclohexyl (2R,5S)-5-(4-amino-2-oxo-2H-pyrimidin-1-yl)-[1.3]-oxathiolane-2-carboxylate",425-250-1,147027-10-9,Aquatic Chronic 2,Harmonised C&L,0,H411:0
40141,Chlorocycloheptane,219-522-7,2453-46-5,Flam. Liq. 3,Notified C&L,1,H226:1
40142,"4-(2-hydroxyethyl)benzene-1,2-diol",600-704-3,10597-60-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:43;H335:39;H315:42;H302:2;H412:1
40146,5-methoxy-4'-(trifluoromethyl)valerophenone,425-000-1,61718-80-7,Aquatic Chronic 2,Harmonised C&L,0,H411:0
40153,"1,5-dichloro-1,1,3,3,5,5-hexamethyltrisiloxane",222-707-5,3582-71-6,Skin Corr. 1B,Notified C&L,39,H314:39;H318:1;H290:1
40155,Oct-2-en-4-ol,225-357-1,4798-61-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
40158,"trichloronate (ISO);O-ethyl O-2,4,5-trichlorophenyl ethylphosphonothioate",206-326-1,327-98-0,Acute Tox. 2;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H311:0;H300:0;H400:0;H410:0
40159,"(7-Methoxy-3,4-dihydronaphthalen-1-yl)acetonitrile",617-813-7,861960-34-1,Not Classified,REACH registration C&L,4,Not classified:4
40160,Reaction mass of Octadec-9-en-1-yl ammonium di-n-hexyl phosphorodithioate and Octadec-9-en-1-yl ammonium mono- and di-butylphosphate,434-280-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,8,H400:2;H315:8;H373:8;H319:8;H410:8
40161,Quinaldine blue,220-457-1,2768-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
40164,Methyl 3-bicyclo[2.2.1]hept-5-en-2-yl-3-methyloxirane-2-carboxylate,276-437-8,72175-33-8,Not Classified,Notified C&L,88,Not classified:88
40165,"Manganese alloy, base, Mn 65-68,Fe 10-23,Si 12-21,C 0.5-3,P 0-0.2 (ASTM A483)",603-202-2,12743-28-1,Not Classified,Notified C&L,1,Not classified:1
40169,Calcium dibenzoate,218-235-4,2090-05-3,Eye Irrit. 2,REACH registration C&L,70,H319:59;Not classified:11
40171,"(3,5-difluorophenyl)boronic acid",605-060-7,156545-07-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H335:47;H315:48
40172,"(3AS,4S,6AR)-4-METHOXYTETRAHYDROFURO[3,4- B]FURAN-2(3H)-ONE",443-930-6,,Not Classified,REACH registration C&L,1,Not classified:1
40174,Pearl Powder,917-340-9,,Not Classified,Notified C&L,36,Not classified:36
40176,"1-(2,4,6-trichlorophenyl)-1H-pyrrole-2,5-dione",236-108-1,13167-25-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
40178,Triamcinolone benetonide,250-427-3,31002-79-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,1,H361:1;H319:1;H335:1;H315:1
40179,2-amino-5-(4-aminophenoxy)benzamide,255-067-0,40763-98-2,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Acute Tox. 3;Muta. 1B;Carc. 1B;Repr. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,32,H361:32;H350:32;H400:32;H311:32;H317:32;H373:32;H340:32;H331:32;H301:32;H410:32
40182,Diamminedichloropalladium,237-437-3,13782-33-7,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,40,H335:39;H315:39;H311:38;H319:39;H331:38;H301:38;H317:1;H302:1;H318:1;H413:1
40191,"poly(oxy-1,2-ethanediyl),alpha-carboxymethyl-,omega-hydroxy-,C12-14-alkyl ethers",615-153-4,70750-17-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
40194,"2,6-dimethyl-3-pyridylamine",222-332-7,3430-33-9,,Notified C&L,5,H302:5;H335:5;H315:5;H319:5;H312:5;H332:5
40197,"(9α,13α,14α)-3-methoxy-17-methylmorphinan hydrobromide",204-750-1,125-69-9,Acute Tox. 4,Notified C&L,156,H302:154;H411:60;Not classified:1;H361:2;H362:3;H301:1
40198,Tetradec-7-ene,233-815-7,10374-74-0,Asp. Tox. 1,Notified C&L,1,H304:1
40199,3-bromo-4-hydroxybenzyl alcohol,249-957-8,29922-56-3,,Notified C&L,6,H319:6;H335:6;H315:6
40200,3-Fluoro-p-cresol,610-235-6,452-78-8,,Notified C&L,7,H302:7;H314:5;H312:7;H332:2;H315:1;H319:1;H318:1;H227:1
40205,"Bis(glycinato-N,O)zinc",238-173-1,14281-83-5,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1,Notified C&L,89,H302:86;H318:86;H400:87;Not classified:2;H410:2;H319:1;H316:1
40206,1-(trifluoromethyl)vinyl acetate,218-838-2,2247-91-8,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H302:41;H225:46;H335:46;H319:46;H312:40;H332:41;H315:6
40207,"1,2,3,4,5,6-hexahydro-6,11-dimethyl-2,6-methano-3-benzazocin-8-ol",240-838-6,16808-63-2,Acute Tox. 3,REACH registration C&L,2,H300:2
40210,"1-(3,4-difluorophenyl)ethan-1-one",206-717-7,369-33-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46
40211,Isobutyl chloroformate,208-840-1,543-27-1,,REACH registration C&L,57,H331:41;H302:50;H314:57;H226:57;H304:9;H311:5;H301:5;H330:7;H318:3
40212,"Clover, Trifolium pratense, ext.",285-356-7,85085-25-2,Not Classified,Notified C&L,116,Not classified:115;H319:1;H335:1;H315:1
40213,p-nitrophenyl pivalate,224-076-1,4195-17-9,Skin Sens. 1,Notified C&L,38,H317:38
40214,"Hydrochloric acid, reaction products with aniline and nitrobenzene",291-453-5,90411-75-9,,Notified C&L,33,Not classified:33
40217,"Decanoic acid, ester with 2,2-bis(hydroxymethyl)-1,3-propanediol 2-ethylhexanoate octanoate",268-582-0,68130-25-6,Not Classified,REACH registration C&L,11,Not classified:11
40219,"1,1,1-trifluoro-5,5-dimethylhexane-2,4-dione",245-211-0,22767-90-4,Flam. Liq. 3,Notified C&L,44,H226:44;H319:1;H335:1;H315:1
40223,"1,3-dimethylpentylamine",203-296-1,105-41-9,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,38,H335:38;H302:38;H314:38;H226:38
40227,"isoxaflutole (ISO);5-cyclopropyl-1,2-oxazol-4-yl α,α,α-trifluoro-2-mesyl-p-tolyl ketone",604-222-4,141112-29-0,Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H361:0;H400:0;H410:0
40228,4-pyridiniopyridinium dichloride,226-543-5,5421-92-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
40231,"2',4'-Dichlorobutyrophenone",613-927-6,66353-47-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
40237,"Carbonic acid, aluminum salt, basic",215-670-1,1339-92-0,Eye Irrit. 2,Notified C&L,83,H319:83
40241,[2-[[4-[(2-chloro-4-nitrophenyl)azo]phenyl]ethylamino]ethyl](2-hydroxypropyl)dimethylammonium chloride,259-033-6,54229-13-9,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,117,H302:117;H400:1;H317:1;H318:117;H410:1;H412:116
40243,Sodium toluene-4-thiosulphonate,223-156-3,3753-27-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
40251,triphenyl phosphite,202-908-4,101-02-0,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H319:0;H400:0;H315:0;H410:0
40253,"5-({4-[2-(5-ethylpyridin-2-yl)ethoxy]phenyl}methyl)-1,3-thiazolidine-2,4-dione",601-029-7,111025-46-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,5,H302:5;H332:4;H312:4;H319:1;H335:1;H315:1
40255,"2-[2-(2,3-dihydro-2-methyl-1H-indol-1-yl)vinyl]-1,3,3-trimethyl-3H-indolium thiocyanate",283-199-9,84560-11-2,Acute Tox. 3;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H319:2;H400:2;H301:2;H410:2
40260,"4-Piperidinecarboxylic acid, 3-methyl-1-[(4-methylphenyl)sulfonyl]-4-phenyl-, compd. with α-methylbenzenemethanamine (1:1)",617-710-7,85395-96-6,Flam. Sol. 1,Notified C&L,1,H228:1
40262,"(R)-1,1'-Binaphthalene-2,2'-diol",606-048-4,18531-94-7,Eye Irrit. 2,REACH registration C&L,49,H319:49;H301:46;H335:5;H315:7;H341:1
40264,"2,2'-Oxydiethanol, propoxylated",500-031-4,9051-51-8,Not Classified,REACH registration C&L,93,Not classified:93
40265,2-(1-piperazinyl)quinoline maleate,227-314-2,5786-68-5,Acute Tox. 3,Notified C&L,38,H301:38
40268,Sodium heptane-1-sulphonate,245-210-5,22767-50-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,8,H319:5;H335:5;H315:5;Not classified:3
40269,"2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)propionyl fluoride",218-173-8,2062-98-8,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,2,H318:1;H314:2;H290:1
40272,"2-(bromomethyl)-2,3-dihydro-1,4-benzodioxin",218-503-0,2164-34-3,Eye Irrit. 2,Notified C&L,46,H319:46;H335:7;H315:8;H302:1
40273,2-methylcyclohexylamine,230-277-5,7003-32-9,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B,Notified C&L,67,H302:61;H314:67;H226:61;H311:22;H331:22;H225:6;H318:1
40277,2-methylallyl 2-methylisocrotonate,262-901-7,61692-78-2,Not Classified,Notified C&L,88,Not classified:88
40282,"2,2',2''-nitrilotrisethanol, compound with 5-methyl-1H-benzotriazole (1:1)",270-909-7,68480-31-9,Not Classified,Notified C&L,6,Not classified:6
40285,"5,6-dichloro-1-ethyl-2-methyl-1H-benzimidazole",221-797-3,3237-62-5,Acute Tox. 2;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,39,H413:38;H335:38;H315:39;H318:38;H300:38;H319:1
40286,Hexadecene,248-131-4,26952-14-7,Asp. Tox. 1,REACH registration C&L,103,H304:100;Not classified:3
40287,"6α-fluoro-11β,21-dihydroxy-16α-methylpregna-1,4-diene-3,20-dione 21-hexanoate",206-140-0,303-40-2,Repr. 1A;STOT RE 1,Notified C&L,24,H360:24;H372:24
40288,"Formaldehyde, polymer with 2-methylphenol",607-513-4,25053-96-7,Not Classified,Notified C&L,9,Not classified:5;H317:4;H302:1;H312:1
40289,Trihexylamine,203-062-9,102-86-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,130,H302:130;H400:85;H315:130;H317:85;H319:129;H410:85;H335:39;H411:45;H312:1;H332:1
40293,5-[(3-ethylbenzothiazol-2(3H)-ylidene)ethylidene]-4-oxo-2-thioxothiazolidin-3-acetic acid,247-373-8,25962-03-2,,Notified C&L,1,H315:1
40295,Methyl O-tert-butyl-L-tyrosinate hydrochloride,257-234-3,51482-39-4,Eye Irrit. 2;Resp. Sens. 1,Notified C&L,39,H334:39;H319:39
40300,4-chloro -3-ethyl-1-methyll-N-[4 -(p-tolypoxy) benzyl] pyrazole-5-carboxamide,603-342-4,129558-76-5,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,195,H302:194;H400:195;H332:195;H410:195;H373:1;H301:1;H372:1
40302,"3,4-difluorobenzophenone",285-659-4,85118-07-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46
40310,"Oils, sesame",232-370-6,8008-74-0,Not Classified,Notified C&L,107,Not classified:107
40313,2-hydroxyethyl methacrylate,212-782-2,868-77-9,Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1,Harmonised C&L,0,H317:0;H319:0;H315:0
40318,Rubidium sulphate,231-301-7,7488-54-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,30,H319:30;H315:30
40319,"Castor oil, sulfurized",271-681-1,68604-22-8,Not Classified,Notified C&L,34,Not classified:33;H319:1;H315:1
40324,"Tricyclo[3.3.1.13,7]dec-1-ylacetic acid",225-585-1,4942-47-6,,Notified C&L,6,H319:6;H335:4;H315:6
40327,4-methylpent-1-ene,211-720-1,691-37-2,Flam. Liq. 2,REACH registration C&L,114,H225:87;H304:48;H319:55;H335:55;H315:55;H302:22;H224:22;H332:22;Not classified:5
40328,Perylene,205-900-9,198-55-0,Not Classified,Notified C&L,4,Not classified:4
40330,"3-[4-[1-[4-(2,3-epoxypropoxy)phenyl]-1-methylethyl]phenoxy]propane-1,2-diol",278-357-9,76002-91-0,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1,Notified C&L,38,H334:38;H319:38;H315:38
40334,Methyl 4-hydroxybenzoate,202-785-7,99-76-3,Aquatic Chronic 2,REACH registration C&L,3213,H411:30;H319:1756;H335:1652;H315:1759;Not classified:1110;H412:307;H318:11;H341:5;H302:5;H317:8;H334:2;H360:1
40337,"Pentasodium 2,2'-((2,4-diamino-5-(4-methoxy-2-sulfophenylazo)-1,3-phenylene)bis(azo))bis(5-(2-(sulfonatooxyethyl)sulfonyl)benzenesulfonate",475-300-1,910030-59-0,Eye Irrit. 2,REACH registration C&L,1,H319:1
40351,"1-[4-(phenylamino)naphthyl]-1H-pyrrole-2,5-dione",256-618-8,50539-45-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
40360,"Sulfonic acids, C10-18-alkane, Ph esters",615-163-9,70775-94-9,Not Classified,Notified C&L,6,Not classified:6
40363,"N-(aminoiminomethyl)-2,6-dichlorophenylacetamide monohydrochloride",249-443-3,29110-48-3,Acute Tox. 3,Notified C&L,11,H301:11;H361:2;H362:1;H373:1;H411:1
40365,"2,6-dimethyl-10-methylenedodeca-2,6,11-trien-1-al",262-043-3,60066-88-8,Not Classified,Notified C&L,89,Not classified:89
40366,"reaction mass of: ammonium-1,2-bis(hexyloxycarbonyl)ethanesulfonate;ammonium-1-hexyloxycarbonyl-2-octyloxycarbonylethanesulfonate;ammonium-2-hexyloxycarbonyl-1-octyloxycarbonylethanesulfonate",407-320-3,,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Harmonised C&L,0,H318:0;H315:0;H412:0
40372,"2,2-bis[[3-(dodecylthio)-1-oxopropoxy]methyl]propane-1,3-diyl bis[3-(dodecylthio)propionate]",249-720-9,29598-76-3,STOT RE 2,REACH registration C&L,182,H373:6;Not classified:176
40373,"Naphtha (petroleum), light steam-cracked arom., polymer with light steam-cracked arom. petroleum naphtha piperylene conc. and medium steam-cracked arom. petroleum naphtha",614-573-5,68527-25-3,Not Classified,Notified C&L,72,Not classified:72
40375,"2-Naphthalenesulfonic acid, 6-[(2,4-diaminophenyl)azo]-3-[[4-[[4-[[7-[(2,4-diaminophenyl)azo]-1-hydroxy-3-sulfo-2-naphthalenyl]azo]phenyl]amino]-3-sulfophenyl]azo]-4-hydroxy-, compd. with 2-(diethylamino)ethanol (1:3)",303-286-8,94160-05-1,Not Classified,Notified C&L,1,Not classified:1
40377,"1,2-Benzenedicarboxylic acid, di-C8-10-alkyl esters",275-809-7,71662-46-9,Not Classified,REACH registration C&L,59,Not classified:59
40378,"Amides, C12-22, N-[2-[(2-aminoethyl)amino]ethyl], reaction products with phenyloxirane",305-882-3,95193-69-4,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H317:1;H411:1
40379,"Trisodium 3-[(o-arsonatophenyl)azo]-4,5-dihydroxynaphthalene-2,7-disulphonate",266-069-6,66019-20-3,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H331:39;H400:38;H301:39;H410:39;H311:1
40380,Octyl laurate,226-149-3,5303-24-2,Skin Sens. 1,REACH registration C&L,27,H317:2;Not classified:25
40382,"2-Propenoic acid, 2-methyl-, 3-(trimethoxysilyl)propyl ester, reaction products with quartz",309-515-8,100402-78-6,Not Classified,Notified C&L,23,Not classified:21;H252:2
40387,Dodecane,203-967-9,112-40-3,Asp. Tox. 1,REACH registration C&L,1071,H304:593;H319:479;H335:36;H315:44;H226:54;Not classified:4
40391,4-methoxy-α-methylbenzyl alcohol,222-019-5,3319-15-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:3;H315:3;H227:1
40392,ethyl 2-amino-5-(diaminomethylideneamino)pentanoate dihydrochloride,609-261-0,36589-29-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
40393,Diethyl butylmalonate,205-089-1,133-08-4,Eye Irrit. 2,REACH registration C&L,3,H319:3
40394,"Patchouli, ext.",282-493-4,84238-39-1,Asp. Tox. 1,Notified C&L,1586,H304:1448;Not classified:135;H411:69;H319:26;H315:29;H412:1
40395,"Thiocarbonic acid, anhydrosulphide with methyl thiohypochlorite",247-801-3,26555-40-8,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,44,H314:44;H226:43;H318:1
40396,Tolmetin,247-497-2,26171-23-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1
40398,"1,2-ethanedisulphonic acid",203-732-0,110-04-3,,Notified C&L,8,H314:8;H318:2;H290:2;H319:1
40400,"α,α,α',α'-tetramethyl-p-xylene-α,α'-diol",220-964-8,2948-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:42;H335:42;H315:42;Not classified:1
40403,6-aminonaphthol,245-933-6,23894-12-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:1;H315:2
40404,Isopropylmalonic acid,210-008-8,601-79-6,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:39;H335:44;H315:45;H301:40;H319:6
40405,N-(p-toluenesulfonyl)-N'-(3-(p-toluenesulfonyloxy)phenyl)urea;3-({[(4-methylphenyl)sulfonyl]carbamoyl}amino)phenyl 4-methylbenzenesulfonate,432-520-2,232938-43-1,Aquatic Chronic 2,Harmonised C&L,0,H411:0
40406,2-[[4-[ethyl(2-hydroxyethyl)amino]phenyl]azo]-6-methoxy-3-methylbenzothiazolium hydroxide,300-004-5,93919-19-8,Eye Irrit. 2,Notified C&L,2,H319:2
40407,"sodium 1,2-benzoxazol-3-ylmethanesulfonate",615-908-8,73101-64-1,Acute Tox. 4;Muta. 2,REACH registration C&L,2,H302:2;H341:2
40408,4-methyl-4-phenylpentan-2-one,231-007-9,7403-42-1,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,275,H315:12;H412:12;Not classified:225;H302:38
40410,Aminophylline,206-264-5,317-34-0,Acute Tox. 3,Notified C&L,101,H301:95;H302:6;H318:2;H315:2;H361:1;H370:1;H317:1;H362:1;H372:1;H312:1;H332:1
40417,N-dodecylaniline,221-118-0,3007-74-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H302:1;H315:1;H319:1;H312:1;H332:1
