cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
3719,"Bis(2,3-epoxypropyl) phthalate",230-566-6,7195-45-1,Acute Tox. 4;Skin Sens. 1A;Eye Irrit. 2;Muta. 2;Carc. 1B;Repr. 1B,REACH registration C&L,1.0,H319:1;H317:1;H360:1;H302:1;H341:1;H350:1
3720,"3,3-pentamethylene-4-butyrolactam",451-630-1,64744-50-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,2.0,H302:1;H319:1;Not classified:1
3725,"Fatty acids, C14-18 and C16-18-unsatd., calcium salts",270-277-2,68424-16-8,,Notified C&L,65.0,Not classified:65
3732,reaction mass of: dodecanoic acid (35-40 %);poly(1-7)lactate esters of dodecanoic acid (60-65 %),412-590-0,58856-63-6,Skin Irrit. 2;Eye Dam. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H317:0;H410:0;H318:0;H400:0;H315:0
3735,(R)-(-)-α-(trifluoromethyl)benzylamine,244-747-2,22038-85-3,Eye Irrit. 2,Notified C&L,39.0,H319:38;H335:1;H318:1;H302:1;H227:1;H315:1
3736,"Ethyl (3aR,7R,7aR)-2,2-dimethyl-7-[(methylsulfonyl)oxy]-3a,6,7,7a-tetrahydro-1,3-benzodioxole-5-carboxylate",606-548-2,204254-84-2,Aquatic Chronic 3,REACH registration C&L,3.0,H412:3
3738,"2-(β-D-ribofuranosyl)-4-amino-1,3,5-triazin-2-one",206-280-2,320-67-2,Acute Tox. 4;Carc. 1B,Notified C&L,144.0,H302:144;H350:143;H360:3;H340:4;H315:2;H351:1;H361:1;H372:1
3739,Diallyl isophthalate,214-122-9,1087-21-4,Acute Tox. 4;Skin Sens. 1B;Acute Tox. 4;Aquatic Acute 1,REACH registration C&L,3.0,H332:1;H317:1;H410:1;H400:1;H302:3;H315:1;H319:1
3742,"2H-1,2,4-Benzothiadiazine-3-acetic acid, 2-(3-butoxypropyl)-, ethyl ester, 1,1-dioxide",614-093-6,676352-74-2,Aquatic Chronic 2,Notified C&L,33.0,H411:33
3750,α-3-dibromotoluene,212-519-1,823-78-9,Skin Corr. 1B,Notified C&L,48.0,H314:48;H335:1;H318:1;H290:1
3752,Lanthanum nitride,247-245-1,25764-10-7,,Notified C&L,5.0,H335:5;H315:5;H319:5
3755,Trimethylammonium chloride,209-810-0,593-81-7,Skin Irrit. 2;Eye Irrit. 2A,REACH registration C&L,289.0,H315:168;H319:148;Not classified:121;H335:6
3757,Triphenylvinylsilane,242-487-4,18666-68-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:42;H315:43;H319:43
3761,N-[1-(S)-ethoxycarbonyl-3-phenylpropyl]-.sc.l.sc.-alanyl-N-carboxyanhydride,430-360-8,84793-24-8,Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0.0,H318:0;H317:0
3762,(6L)lithium iodide,244-572-1,21752-61-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38.0,H315:38;H319:38
3763,Trimethylpropoxysilane,217-371-1,1825-63-4,Flam. Liq. 2,Notified C&L,38.0,H225:38
3764,Chloramphenicol,200-287-4,56-75-7,Eye Dam. 1;Carc. 2;Repr. 2,REACH registration C&L,330.0,H351:132;H361:176;H318:93;H350:191;H317:45;H360:37;Not classified:6;H340:10;H302:7;H362:6;H400:3;H373:2;H341:4;H372:1;H334:2;H370:1;H371:1;H315:1
3767,"2,6-Dibromo-4-(trifluoromethoxy)aniline",618-118-1,88149-49-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40.0,H335:39;H315:40;H319:40
3770,"2,4-dinitrophenylacetic acid",211-398-2,643-43-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:42;H315:43;H319:43;H272:1
3774,Carbutamide,206-424-4,339-43-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:38;H319:38;H412:1
3775,"Residual oils (petroleum), solvent deasphalted;Baseoil - unspecified;[A complex combination of hydrocarbons obtained as the solvent soluble fraction from C",265-096-0,64741-95-3,Carc. 1B,Harmonised C&L,0.0,H350:0
3776,"Hexanedioic acid, polymer with 2-oxiranylmethyl neodecanoate",615-318-0,716336-43-5,Not Classified,Notified C&L,25.0,Not classified:25
3780,2-amino-5-nitrophenol,204-503-8,121-88-0,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2183.0,H412:2;H302:7;H317:85;H319:2181;H351:2047;H411:2130;H335:2094;H315:2095;H312:87;H341:5;H332:4
3782,Benzyl methyl disulphide,211-826-8,699-10-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,91.0,H335:66;H315:66;H302:91;H319:66
3783,Dodecane-1-thiol,203-984-1,112-55-0,Skin Corr. 1C;Skin Sens. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1039.0,H317:643;H314:432;H410:453;H318:533;H400:291;H335:282;H334:177;H315:291;H319:283;H332:112;H302:112;H312:112;H304:100;Not classified:13;H412:4;H411:3;H331:1
3784,"4'-nonyl[1,1'-biphenyl]-4-carbonitrile",258-121-1,52709-85-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1.0,H332:1;H319:1;H302:1;H315:1;H312:1
3785,3-[ethyl[4-[(4-nitrophenyl)azo]phenyl]amino]propiononitrile,250-654-8,31482-56-1,Not Classified,REACH registration C&L,282.0,Not classified:240;H332:42;H319:42;H335:42;H302:42;H315:42;H312:40
3786,6-Iodo indazole,607-884-2,261953-36-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42.0,H335:40;H315:41;H302:40;H319:41;Not classified:1;H373:1
3787,Isonicotinaldehyde semicarbazone,226-874-5,5526-59-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
3792,"Benzenesulfonic acid, 5-[[4-[bis(2-hydroxyethyl)amino]-6-methoxy-1,3,5-triazin-2-yl]amino]-2-[2-[4-[[4-methoxy-6-[(2-sulfoethyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]ethenyl]-, sodium salt, compd. with 2,2'-iminobis[ethanol]",285-887-4,85154-06-9,Not Classified,Notified C&L,1.0,Not classified:1
3795,"Lubricating oils (petroleum), C",309-877-7,101316-72-7,Carc. 1B,Harmonised C&L,0.0,H350:0
3803,"4,4',4''-(1-methylpropan-1-yl-3-ylidene)tris(2-cyclohexyl-5-methylphenol)",407-460-5,111850-25-0,Aquatic Chronic 2,Harmonised C&L,0.0,H411:0
3807,Magnesium dihydrogen di-L-aspartate,218-191-6,2068-80-6,Not Classified,REACH registration C&L,4.0,Not classified:3;H315:1
3808,Methoxyphenyl(trifluoromethyl)acetonitrile,279-591-4,80866-87-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,45.0,H332:43;H302:43;H312:39;H319:6;H315:6;H311:6;H331:2;H301:2;H335:1
3810,ISOFEMYLE,454-830-7,,Acute Tox. 2;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,1.0,H318:1;H315:1;H300:1;H317:1
3814,N-ethyl-2-nitrobenzylsulfonamide,927-747-3,,Not Classified,REACH registration C&L,1.0,Not classified:1
3815,Benzyl isopentyl ether,204-570-3,122-73-6,Not Classified,Notified C&L,113.0,Not classified:88;H315:25;H319:25
3816,4-methyloxetan-2-one,221-330-3,3068-88-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Carc. 2,Notified C&L,39.0,H351:39;H226:39;H315:39;H319:38;H341:1
3817,ENTEROL,419-730-1,,Not Classified,Notified C&L,1.0,Not classified:1
3819,2-[[3-acetamido-4-[(2-chloro-4-nitrophenyl)azo]phenyl](2-cyanoethyl)amino]ethyl acetate,249-033-4,28462-17-1,Aquatic Chronic 4,REACH registration C&L,34.0,H413:2;Not classified:32
3821,Luteinizing hormone,232-661-8,9002-67-9,Repr. 1B,Notified C&L,80.0,H360:80
3822,"Alcohols, C13-15, ethoxylated",613-595-2,64425-86-1,Acute Tox. 4;Eye Dam. 1,Notified C&L,753.0,H318:753;H302:714;H400:270;H410:55;H412:39
3828,N-(2-ethylhexyl)-1-[[2-methyl-4-[(2-methylphenyl)azo]phenyl]azo]naphthalen-2-amine,260-124-8,56358-09-9,Skin Irrit. 2;Skin Sens. 1B;STOT RE 2;Aquatic Chronic 4,REACH registration C&L,98.0,H373:9;H315:92;H413:8;H317:9;Not classified:5;H351:1
3830,"1,5(or 1,8)-diamino-2-bromo-4,8(or 4,5)-dihydroxyanthraquinone",268-758-7,68134-65-6,Not Classified,Notified C&L,54.0,Not classified:54
3835,Phentolamine hydrochloride,200-793-5,73-05-2,Acute Tox. 4,Notified C&L,40.0,H302:40
3836,Butylurea,209-748-4,592-31-4,Acute Tox. 4,Notified C&L,77.0,H302:77;H332:1;H335:1;H341:1;H312:1
3837,titanium tetrachloride,231-441-9,7550-45-0,Skin Corr. 1B,Harmonised C&L,0.0,H314:0
3844,propene;propylene,204-062-1,115-07-1,Press. Gas;Flam. Gas 1,Harmonised C&L,0.0,H220:0;Not classified:0
3845,[4-(phenylmethoxy)phenoxy]acetic acid,254-000-2,38559-92-1,,Notified C&L,5.0,H335:5;H315:5;H319:5
3848,"Hydrocarbons, C",295-298-4,91995-38-9,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0.0,H340:0;H350:0;H304:0
3849,2-(ter-butylamino)-1-(3-chloro-4- hydroxyphenyl)ethanone HCl,918-208-3,,Not Classified,REACH registration C&L,1.0,Not classified:1
3851,reaction product of apple aminoacids and lauryl chloride,918-984-3,,Eye Dam. 1,REACH registration C&L,2.0,H318:2
3854,"Benzene, ethenyl-, distn. residues",270-985-1,68512-63-0,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 1;STOT SE 3;STOT RE 1;Aquatic Chronic 2,Notified C&L,1.0,H372:1;H332:1;H319:1;H304:1;H411:1;H335:1;H226:1;H315:1;Not classified:1
3856,"Dinoprost, trometamol salt",254-002-3,38562-01-5,Acute Tox. 4;Repr. 1B,Notified C&L,69.0,H360:68;H302:69;H319:29;H318:1
3860,"3-[[4-[(6,7-dichlorobenzothiazol-2-yl)azo]phenyl]ethylamino]propiononitrile",246-660-5,25150-28-1,Not Classified,Notified C&L,33.0,Not classified:33
3861,"β-d-Glucopyranoside, 1a,1b,2,5a,6,6a-hexahydro-6-[(4-hydroxy-3-methoxybenzoyl)oxy]-1a-(hydroxymethyl)oxireno[4,5]cyclopenta[1,2-c]pyran-2-yl, [1aS-(1aα,1bβ,2β,5aβ,6β,6aα)]-",254-247-6,39012-20-9,Acute Tox. 4,Notified C&L,3.0,H302:3
3862,"4-Oxazolidinepropanoic acid, 2,5-dioxo-, phenylmethyl ester, (4S)-",608-678-5,3190-71-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,REACH registration C&L,41.0,H318:3;H315:3;H335:3;H317:38;H319:38
3863,Methyldiacetoxyisopropoxy silane,442-070-9,,Flam. Liq. 3;Eye Dam. 1,Notified C&L,1.0,H318:1;H226:1
3867,3-methyl-1-p-tolyl-5-pyrazolone,201-708-4,86-92-0,Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,177.0,H412:120;H317:86;H302:38;Not classified:19
3868,"bensulide (ISO);O,O-diisopropyl 2-phenylsulphonylaminoethyl phosphorodithioate",212-010-4,741-58-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H410:0;H400:0;H302:0
3869,"proteinase, microbial neutral",232-966-6,9068-59-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Resp. Sens. 1,Harmonised C&L,0.0,H335:0;H334:0;H315:0;H319:0
3872,4-(1-phenylethyl)-o-xylene,228-249-2,6196-95-8,Aquatic Chronic 1,Notified C&L,100.0,H410:97;H315:4;H319:3;H304:4;H302:2;Not classified:1
3879,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with m-phenylenebis(methylamine)",500-302-7,113930-69-1,Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,343.0,H401:10;H411:134;H317:169;H314:42;H318:13;Not classified:160;H302:98;H332:4;H412:3
3881,sodium 2-benzoyloxy-1-hydroxyethane-sulfonate,410-680-4,,Skin Sens. 1,Harmonised C&L,0.0,H317:0
3888,"Sodium [4-[[2,4-dihydroxy-5-[(2-hydroxy-3,5-dinitrophenyl)azo]phenyl]azo]benzene-1-sulphonato(3-)]ferrate(1-)",301-445-6,94021-51-9,,Notified C&L,45.0,Not classified:45
3890,"5-isopropyl-1,3,4-thiadiazol-2-amine",248-232-3,27115-74-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,90.0,H335:90;H315:90;H302:90;H319:90
3892,"propyzamide (ISO);3,5-dichloro-N-(1,1-dimethylprop-2-ynyl)benzamide",245-951-4,23950-58-5,Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H351:0;H410:0;H400:0
3893,dipotassium hexachloroplatinate,240-979-3,16921-30-5,Acute Tox. 3;Eye Dam. 1;Skin Sens. 1;Resp. Sens. 1,Harmonised C&L,0.0,H318:0;H334:0;H301:0;H317:0
3895,cartap hydrochloride,239-309-2,15263-52-2,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H410:0;H400:0;H302:0;H312:0
3896,Simethicone,617-098-1,8050-81-5,Not Classified,Notified C&L,51.0,Not classified:48;H412:3;H319:3
3897,Sodium octyl sulphate,205-535-5,142-31-4,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,462.0,H318:333;H315:446;H228:89;H335:201;H319:113;H410:16;H400:16;H302:9;H332:6
3901,1-(m-chlorophenyl)piperazine,229-654-7,6640-24-0,Aquatic Chronic 2,REACH registration C&L,57.0,H411:4;H335:52;H315:52;H302:41;H319:52;H361:11;H332:1;Not classified:1
3903,Benzothiazol-2-ylguanidine,219-955-1,2582-07-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H302:38;H319:38
3905,Iron oleate,245-591-8,23335-74-2,Not Classified,Notified C&L,1.0,Not classified:1
3907,"1-(2-carboxylatoethyl)-2-(heptadec-8-enyl)-4,5-dihydro-1-(2-hydroxyethyl)-1H-imidazolium",267-569-7,67892-37-9,Not Classified,REACH registration C&L,10.0,Not classified:10
3913,Octaaluminium zirconium octachloride icosahydroxide,308-576-8,98106-55-9,Not Classified,Notified C&L,1.0,Not classified:1
3914,"2-(2-((2,4-dimethoxyphenyl)amino)vinyl)-1,3,3-trimethyl-3H-indolium chloride",224-132-5,4208-80-4,Not Classified,Notified C&L,3.0,Not classified:3
3919,2-acetyl-1-methylpyrrole,213-247-6,932-16-1,Not Classified,Notified C&L,89.0,Not classified:88;H335:1;H315:1;H319:1
3920,"1,4-dimethylpiperazine",203-412-0,106-58-1,Flam. Liq. 2;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,307.0,H225:199;H314:303;H318:188;H302:166;H412:3;H226:104;H311:22;Not classified:4
3921,"3,4-dihydroxy-5-(3-methylbut-2-enyl)-2-(3-methyl-1-oxobutyl)-4-(4-methyl-1-oxopent-3-enyl)cyclopent-2-en-1-one",247-072-1,25522-96-7,Not Classified,Notified C&L,1.0,Not classified:1
3925,"Fatty acids, C12-18 and C18-unsatd., 2-sulfoethyl esters, sodium salts",287-024-7,85408-62-4,Not Classified,Notified C&L,3.0,Not classified:2;H303:1;H319:1
3927,"Hedeoma pulegioides, ext.",289-915-6,90045-53-7,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,117.0,H412:91;H302:117;H317:91;H312:26
3929,[No public or meaningful name is available],481-950-7,,Skin Sens. 1B,Notified C&L,24.0,H302:24;H317:24
3930,"Disodium 5,5'-(2-(1,3-dihydro-3-oxo-2H-indazol-2-ylidene)-1,2-dihydro-3H-indol-3-one)disulphonate",212-728-8,860-22-0,Skin Sens. 1,REACH registration C&L,306.0,H317:6;Not classified:215;H302:86;H412:1
3933,"4,4'-bis[[1-[[(4-chloro-2,5-dimethoxyphenyl)amino]carbonyl]-2-oxopropyl]azo][1,1'-biphenyl]-2,2'-disulphonic acid",285-187-9,85030-61-1,Not Classified,Notified C&L,1.0,Not classified:1
3934,"Natural gas, sweetened, liquefied",305-828-9,95046-41-6,Flam. Gas 1;Press. Gas (Ref. Liq.),Notified C&L,1.0,H281:1;H220:1
3937,guanidine;2-hydroxyiminopropanedinitrile,618-892-0,92972-47-9,Not Classified,REACH registration C&L,2.0,Not classified:2
3940,3-(2-(diaminomethyleneamino)thiazol-4-ylmethylthio)propionitrile,403-710-2,76823-93-3,Acute Tox. 4;Skin Sens. 1,Harmonised C&L,0.0,H302:0;H317:0
3944,3-(2-dodecenyl)succinic anhydride,243-296-9,19780-11-1,Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2,REACH registration C&L,183.0,H315:180;H317:71;H319:182;H335:55;H413:1;H332:2
3946,Iron tribromide,233-089-1,10031-26-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H335:40;H315:40;H319:40;H314:5;H302:5;H332:1;H312:1
3947,"Fatty acids, C18-unsatd., dimers, oligomeric reaction products with 4,4'-isopropylidenediphenol -1-chloro-2,3-epoxypropane co-oligomer, tall-oil fatty acids, tetraethylenepentamine and triethylenetetramine",500-296-6,106906-26-7,Aquatic Acute 1,Notified C&L,61.0,H400:36;Not classified:23;H314:1;H411:1;H317:1;H412:1;H315:1;H319:1
3949,"Extracts (petroleum), heavy paraffinic distillate solvent, clay-treated;Distillate aromatic extract (treated);[A complex combination of hydrocarbons resulting from treatment of a petroleum fraction with natural or modified clay in either a contact or percolation process to remove the trace amounts of polar compounds and impurities present. It consists predominantly of aromatic hydrocarbons having carbon numbers predominantly in the range of C",296-437-1,92704-08-0,Carc. 1B,Harmonised C&L,0.0,H350:0
3953,"Ethyl hexa-2,4-dienoate",219-258-2,2396-84-1,Not Classified,Notified C&L,283.0,Not classified:282;H411:1
3956,"1H-Pyrazole-3-carbonitrile, 5-amino-1-[2,6-dichloro-4-(trifluoromethyl)phenyl]-4-[(trifluoromethyl)thio]-",601-662-9,120067-83-6,Not Classified,Notified C&L,5.0,Not classified:3;H301:2;H372:2;H330:2;H400:2;H412:2;H311:2
3962,(acetylthio)succinic anhydride,230-135-2,6953-60-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
3967,"Amides, tall-oil fatty, N-(hydroxyethyl)",268-950-0,68155-22-6,Eye Dam. 1,Notified C&L,35.0,H318:34;Not classified:34
3968,4-fluorophenol,206-736-0,371-41-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,110.0,H332:98;H319:49;H302:108;H412:58;H315:48;H312:104;H335:102;H314:62;H318:55;H301:2;H331:2;H311:2;H413:1;H402:1
3972,2-(methylnitroamino)ethyl nitrate,241-168-7,17096-47-8,Expl. 1.1;Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,5.0,H201:3;H302:2;H319:2;H203:2
3973,"cinerin II;3-(but-2-enyl)-2-methyl-4-oxocyclopent-2-enyl 2,2-dimethyl-3-(3-methoxy-2-methyl-3-oxoprop-1-enyl)cyclopropanecarboxylate",204-454-2,121-20-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H410:0;H400:0;H302:0
3978,1-(4-fluorophenyl)-4-(4-methylpiperidin-1-yl)butan-1-one,609-173-2,3575-80-2,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,REACH registration C&L,6.0,H332:5;H319:5;H302:6;H312:5
3983,"4,6-di-tert-butylresorcinol",226-366-3,5374-06-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,40.0,H335:39;H315:40;H413:39;H319:40
3984,Trisodium 2-(carboxylatomethyl(2-hydroxyethyl)amino)ethyliminodi(acetate),205-381-9,139-89-9,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,895.0,H318:712;H302:193;H410:443;H315:552;H400:443;H319:180;Not classified:3;H320:1
3988,4-benzyloxyaniline hydrochloride,257-170-6,51388-20-6,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,42.0,H302:1;H317:1;H319:41;H335:40;H315:40;Not classified:1
3989,Thioacetanilide,211-288-4,637-53-6,Acute Tox. 4;Acute Tox. 4,Notified C&L,39.0,H332:38;H312:38;H301:1
3990,"1,2-dichloro-1-[difluoro(trifluoromethoxy)methoxy]-1,2,2-trifluoroethane,",618-014-6,874288-98-9,Aquatic Chronic 4,Notified C&L,1.0,H413:1
3991,"tert-butyl (S)-[1-[[(2,5-dioxopyrrolidin-1-yl)oxy]carbonyl]-2-methylpropyl]carbamate",222-236-5,3392-12-9,,Notified C&L,1.0,Not classified:1
3993,"N,N'-bis(1,3-dimethylbutylidene)ethylenediamine",247-196-6,25707-70-4,Not Classified,Notified C&L,108.0,Not classified:46;H332:46;H315:45;H302:47;H319:45;H317:17;H314:17;H410:15;H334:17;H400:15;H318:2;H312:1;H351:1
3994,Red RN 1946,434-740-4,,Eye Dam. 1,Notified C&L,37.0,H318:37
3995,"Benzamide, N,N'-(9,10-dihydro-4-hydroxy-9,10-dioxo-1,5-anthracenediyl)bis-",613-343-1,6370-96-3,Aquatic Chronic 4,Notified C&L,1.0,H413:1
3998,"2,3,4,6-tetrafluoroaniline",206-659-2,363-73-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38.0,H319:38;H332:38;H335:38;H302:38;H226:38;H315:38;H312:38
4000,"Isononanoic acid, isononyl ester",609-993-0,42131-25-9,Not Classified,Notified C&L,6.0,Not classified:6
4001,"2,3-dihydroflavone",207-654-8,487-26-3,,Notified C&L,2.0,H302:1;H335:1;H315:1;H319:1
4002,Pyrimidine-2-thiol,215-917-3,1450-85-7,,Notified C&L,6.0,H335:5;H315:6;H319:6
4003,"3-(decyloxy)tetrahydrothiophene 1,1-dioxide",242-556-9,18760-44-6,Not Classified,Notified C&L,646.0,Not classified:576;H411:70
4005,Isocytosine,203-592-0,108-53-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40.0,H302:39;H319:40;H315:1
4006,Methyl 6-oxohexanoate,229-678-8,6654-36-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,2.0,H335:2;H315:2;H319:2
4007,Normorphine,207-381-4,466-97-7,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,39.0,H310:38;H300:38;H330:38;H301:1
4008,Triammonium hydrogen ethylenediaminetetraacetate,240-073-8,15934-01-7,Acute Tox. 4;STOT RE 2,Notified C&L,130.0,H373:128;H332:84;Not classified:1
4010,Methyllithium,213-026-4,917-54-4,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,34.0,H318:3;H314:34;H260:34;H250:34;H412:25;H336:4;H224:4;H252:4;H302:4
4011,"2-[(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl]-5,12-dihydroquino[2,3-b]acridine-7,14-dione",278-284-2,75641-02-0,Not Classified,Notified C&L,90.0,Not classified:90
4012,4-chloro-2-fluorobenzoic acid,207-162-3,446-30-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47.0,H335:46;H315:47;H319:47
4013,Cyclohex-2-enone,213-223-5,930-68-7,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 2;Acute Tox. 1,REACH registration C&L,140.0,H226:136;H310:137;H330:97;H301:138;H319:93;H331:41;H311:3;H411:2;H302:2;H335:1;H315:1
4014,Ethionamide,208-628-9,536-33-4,Acute Tox. 4;Repr. 2,Notified C&L,46.0,H361:42;H302:44;H335:2;H315:3;H319:3;H341:1
4017,2-ethylhex-1-ene,216-636-9,1632-16-2,Flam. Liq. 3;Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,15.0,H411:12;H226:11;H315:14;H225:4;H319:3;H304:3;Not classified:2;H336:1;H335:2
4023,4-(tert-Butyl)benzenesulphonamide,613-109-9,6292-59-7,Not Classified,Notified C&L,9.0,Not classified:3;H314:1;H302:1;H332:1;H335:3;H315:4;H319:4
4024,Disodium 3-methyl-5-[(4-sulphonatophenyl)azo]salicylate,229-072-3,6408-91-9,Eye Irrit. 2,Notified C&L,1.0,H319:1
4025,THIO PTBT,615-977-4,7340-90-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H319:38;H317:38;H373:38;H400:38;H410:38;H315:38;H336:5;H304:5;H361:5;H226:1
4026,"Soaps, stocks, menhaden-oil, acidulated",296-504-5,92704-68-2,Not Classified,Notified C&L,1.0,Not classified:1
4028,"1,2,3-trichloro-5-(trifluoromethyl)benzene",256-636-6,50594-82-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,8.0,H335:2;H315:8;H319:8
4029,2-methylbutyl acrylate,256-170-3,44914-03-6,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,2.0,H332:1;H319:2;H335:2;H317:1;H412:1;H226:1;H315:2;H411:1
4032,Bis(4-nitrophenyl) hydrogen phosphate,211-434-7,645-15-8,Acute Tox. 2,Notified C&L,40.0,H300:39;H315:1;H319:1
4037,2-bromo-4-(trifluoromethyl)benzonitrile,252-715-4,35764-15-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
4038,"Sodium 4-(3,5-dichloro-4-oxocyclohexa-2,5-dienylideneamino)phenoxide",210-640-4,620-45-1,,Notified C&L,7.0,H335:6;H315:6;H319:6;Not classified:1;H302:1
4040,"(S)-2,3-dihydro-1H-indole-2-carboxylic acid",410-860-2,79815-20-6,Skin Sens. 1;STOT RE 2;Repr. 2,Harmonised C&L,0.0,H373:0;H361:0;H317:0
4043,"Fatty acids, tall-oil, sodium salts",263-137-7,61790-45-2,Not Classified,Notified C&L,106.0,Not classified:104;H315:2;H319:2
4044,5-chloroquinolin-8-ol hydrochloride,246-939-1,25395-13-5,Skin Corr. 1C;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2.0,H314:2;H315:2;H335:2;H319:2
4050,"Tar acids, distn. residues;Distillate Phenols;[A residue from the distillation of crude phenol from coal. It consists predominantly of phenols having carbon numbers in the range of C",306-251-5,96690-55-0,Muta. 1B;Carc. 1B,Harmonised C&L,0.0,H340:0;H350:0
4054,4-amino-2-chlorobenzoic acid,219-540-5,2457-76-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48.0,H335:47;H315:48;H319:48
