cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
68471,Bicyclo[2.2.1]heptanebis(methylamine),260-280-7,56602-77-8,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,72,H318:21;H302:49;H314:50;H412:8;Not classified:22
68474,3-(m-methoxyphenyl)propionic acid,234-049-6,10516-71-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
68479,"[1R-(1α,3aβ,4α,7β)]-1,2,3,3a,4,5,6,7-octahydro-7-isopropenyl-1,4-dimethylazulene",245-084-1,22567-17-5,Not Classified,Notified C&L,10,Not classified:10
68483,"Residual oils (petroleum,) solvent-refined;Baseoil - unspecified;[A complex combination by hydrocarbons obtained as the solvent insoluble fraction from solvent refining of a residuum using a polar organic solvent such as phenol or furfural. It consists of hydrocarbons having carbon numbers predominantly higher than C",265-101-6,64742-01-4,Carc. 1B,Harmonised C&L,0,H350:0
68486,"3β,21-dihydroxy-2'-methyl-16β-5'H-pregn-5-eno[17,16-d]oxazol-20-one 21-acetate",289-006-4,85959-16-6,STOT RE 2,REACH registration C&L,2,H373:2
68488,Propyl oleate,203-885-3,111-59-1,Not Classified,Notified C&L,7,Not classified:7
68489,Ethylstyrene,248-846-1,28106-30-1,,Notified C&L,228,Not classified:85;H319:107;H315:107;H411:105;H335:106;H318:38;H302:38
68490,"Magnesium, EDTA cobalt copper iron manganese zinc complexes",607-234-8,234446-82-3,Not Classified,REACH registration C&L,84,Not classified:84
68491,"2,6-dichloro-3-nitropyridine",240-151-1,16013-85-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H317:44;H315:44;H335:43;H302:2;H312:2;H341:1;H334:1;H332:2
68493,1-phenylpentan-3-one,244-045-6,20795-51-1,Acute Tox. 4,Notified C&L,38,H302:38
68494,Hexyl pivalate,226-602-5,5434-57-1,Not Classified,Notified C&L,88,Not classified:88
68500,5-chlorosalicylanilide,225-065-4,4638-48-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
68504,5-chlorobenzotriazole,202-378-4,94-97-3,Acute Tox. 4,Notified C&L,136,H302:129;Not classified:6;H335:1
68506,5-(4-Hydroxymethyl-phenoxymethyl)-3-isopropyloxazolidin-2-one,926-787-9,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
68507,Isopropalin,251-690-7,33820-53-0,Flam. Liq. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H400:38;H410:38;H226:41
68508,"Acetic acid, reaction products with isoprene",277-219-5,73018-39-0,Not Classified,Notified C&L,88,Not classified:88
68513,"Hexamethylenetetramine, compound with 1-chloro-2,3-epoxypropane",243-770-5,20368-76-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1;H315:1;H312:1
68514,"magnesium salts, fatty acids, C",448-690-6,,Aquatic Chronic 4,Harmonised C&L,0,H413:0
68515,"1,2,3,4-tetramethylbenzene",207-673-1,488-23-3,,Notified C&L,96,H319:93;H315:93;H335:93;Not classified:3
68516,"Horse chestnut, Aesculus hippocastanum, ext.",232-497-7,8053-39-2,Not Classified,Notified C&L,126,Not classified:115;H302:8;H332:8;H335:8;H226:2;H319:2;H411:1
68518,2-[(5-nitro-2-pyridyl)amino]ethanol,247-358-6,25948-12-3,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38;H317:38
68520,ephedrine,206-080-5,299-42-3,Acute Tox. 4,Harmonised C&L,0,H302:0
68521,p-(dimethylamino)cinnamic acid,216-299-8,1552-96-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:43
68523,Methyl 1H-pyrrole-1-carboxylate,224-281-6,4277-63-8,Flam. Liq. 3;Acute Tox. 4,Notified C&L,38,H302:38;H226:38
68528,1-benzoylpiperidine-4-carboxylic acid,226-099-2,5274-99-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
68532,"Benzenamine, oxidized",235-850-3,13007-86-8,Not Classified,REACH registration C&L,154,Not classified:154
68535,α-dimethylamino-o-cresol,204-413-9,120-65-0,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;Muta. 1B;Repr. 1B;STOT SE 1;STOT RE 1,Notified C&L,1,H302:1;H312:1;H318:1;H360:1;H314:1;H340:1;H370:1;H372:1;H332:1
68537,1-phenylheptan-1-one,216-802-0,1671-75-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:38
68538,dimethyl(dipropyl)azanium;bromide,610-854-1,52509-52-1,Not Classified,REACH registration C&L,2,Not classified:2
68541,N-ethyl-4-nitroaniline,222-927-1,3665-80-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H312:38;H335:38;H315:38;H319:38;H332:38
68543,1-(methylsulphinyl)decane,221-368-0,3079-28-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H335:1
68547,2-chloro-4-dimethylaminobenzaldehyde,215-840-5,1424-66-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:1
68548,(4-tert-butylphenyl)acetonitrile,221-944-1,3288-99-1,Not Classified,Notified C&L,1376,Not classified:1374;H302:1;H312:1;H335:1;H315:2;H319:2;H332:1;H331:1;H301:1;H311:1
68550,"4-AMINO-3,3-DIMETHYLBUTYLTRIMETHOXYSILANE",605-117-6,157923-74-5,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,6,H318:6;H302:6;H317:6;H315:6
68551,red phosphorus;white phosphorus,231-768-7,7723-14-0,,,0,H228:0;H412:0
68552,"2,4,6,8-tetramethyl-2,4,6,8-tetrakis(3,3,3-trifluoropropyl)cyclotetrasiloxane",207-060-9,429-67-4,Not Classified,Notified C&L,34,Not classified:29;H319:4;H315:4;H335:2;H302:3;H413:1;H312:3;H410:2;H400:2;H332:2
68554,2-(p-chlorophenylthio)ethanol,236-657-7,13457-98-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H312:38;H335:38;H315:38;H319:38;H332:38
68555,"2-dodec-1-enylbutanedioic acid, 4-methyl ester zinc salt",430-740-3,,Aquatic Chronic 2,Harmonised C&L,0,H411:0
68558,Diyttrium trioxalate,212-767-0,867-68-5,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1,Notified C&L,5,H318:4;H302:5;H312:5
68559,1-(1-naphthylmethyl)quinolinium chloride,406-220-7,65322-65-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Muta. 2;Carc. 2;Aquatic Chronic 3,Harmonised C&L,0,H302:0;H412:0;H318:0;H341:0;H315:0;H351:0
68560,"(±)-cis-4-[4-[4-[4-[[2-(2,4-dichlorophenyl)-2-(1H-1,2,4-triazol-1-ylmethyl)-1,3-dioxolan-4-yl]methoxy]phenyl]piperazin-1-yl]phenyl]-2,4-dihydro-2-sec-butyl-3H-1,2,4-triazol-3-one",283-347-2,84604-65-9,,Notified C&L,2,H302:2
68561,"Poly(oxy-1,2-ethanediyl), α,α'-(2,2-dimethyl-1,3-propanediyl)bis[ω-[(1-oxo-2-propen-1-yl)oxy]-",617-545-0,84170-28-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,19,H319:19;H315:19
68562,Daminozide,216-485-9,1596-84-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,5,H319:4;H315:4;Not classified:1
68565,Thiophene-2-methanethiol,228-394-1,6258-63-5,Acute Tox. 4,Notified C&L,1374,H302:1374
68566,"chlorpyrifos (ISO);O,O-diethyl O-3,5,6-trichloro-2-pyridyl phosphorothioate",220-864-4,2921-88-2,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H301:0;H410:0
68571,N-1-naphthyl-3-oxobutyramide,201-702-1,86-83-9,Eye Irrit. 2,Notified C&L,38,H319:38
68572,Dichloro(2-chloroethyl)methylsilane,232-134-2,7787-85-1,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,39,H314:39;H226:39
68573,"Cashew, nutshell liquid, reaction products with resorcinol and other dihydric phenols",917-405-1,,Not Classified,Notified C&L,1,Not classified:1
68578,pentyl propionate,210-852-7,624-54-4,Flam. Liq. 3,Harmonised C&L,0,H226:0
68582,"3,5,7-trihydroxy-2-phenyl-4-benzopyrone",208-960-4,548-83-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:43;H315:43;H335:43;H302:2
68583,"methyl 4-iodo-2-(3-(4-methoxy-6-methyl-1,3,5-triazine-2-yl)ureidosulfonyl)benzoate",429-890-2,144550-06-1,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
68585,4-pyrrolidin-1-ylbutyronitrile,252-612-4,35543-25-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,42,H302:42;H312:41;H335:40;H315:41;H319:41;H332:41
68586,"Iron, [μ-[[3,3'-methylenebis[(4,6-dihydroxy-3,1-phenylene)azo]bis[2(or 4)-hydroxy-5-nitrobenzenesulfonato]](6-)]]di-, sodium hydrogen",286-018-1,85186-33-0,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,88,H319:86;H412:86;Not classified:2
68587,"Trisodium 7-[(5-chloro-2,6-difluoropyrimidin-4-yl)amino]-2-[4-[(hexahydro-2,4,6-trioxopyrimidin-5-yl)azo]-3-sulphonatophenyl]-2H-naphtho[1,2-d]triazole-5,9-disulphonate",273-336-0,68957-39-1,Skin Sens. 1,Notified C&L,31,H317:31
68588,"BENZOGUANAMINE FORMALDEHYDE RESIN, BUTYLATED",614-206-9,68002-26-6,Aquatic Chronic 2,Notified C&L,269,H411:265;H413:4
68589,"4,5-dimethyl-o-phenylenediamine",221-635-1,3171-45-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:41;H302:5;H311:4;H332:5;H312:1
68594,"Boric acid, compd. with 2,2'-iminobis[ethanol]",270-366-6,68425-66-1,Not Classified,Notified C&L,6,Not classified:4;H319:2;H315:2;H335:2
68598,Chlorotriphenylsilane,200-989-0,76-86-8,Skin Corr. 1B;STOT SE 3,Notified C&L,48,H314:48;H335:39;H318:3;H290:1
68600,2-chloro-1-iodo-4-nitrobenzene,255-278-8,41252-96-4,Acute Tox. 4,Notified C&L,44,H302:44;H312:6;H335:6;H315:6;H319:6;H332:6
68604,Iodoacetyl chloride,253-748-7,38020-81-4,,Notified C&L,4,H314:4
68605,"Aloe vera, ext.",287-390-8,85507-69-3,Not Classified,Notified C&L,409,Not classified:368;H319:41;H315:41;H335:41
68607,"ammonium bis(1-(3,5-dinitro-2-oxidophenylazo)-3-(N-phenylcarbamoyl)-2-naphtholato)chromate(1-)",400-110-2,109125-51-1,Self-react. C;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0;H242:0
68609,N-(tert-butoxycarbonyl)glycine,224-864-5,4530-20-5,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,93,H318:55;H302:47;Not classified:38;H301:1;H303:1
68611,Undecan-1-ol,203-970-5,112-42-5,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1988,H400:1584;H319:1805;H411:478;H315:424;H317:46;H331:25;H335:47;H410:25;Not classified:3
68618,Trilithium arsenate,236-773-8,13478-14-3,,Notified C&L,4,H410:4;H331:4;H400:4;H301:4;H350:4
68630,"3-ethyl-2-methyl-2-(3-methylbutyl)-1,3-oxazolidine",421-150-7,143860-04-2,Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1;Repr. 1B,Harmonised C&L,0,H400:0;H360:0;H314:0;H410:0
68634,"2,5-dibromoaniline",222-865-5,3638-73-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H302:44;H317:39;H312:40;H335:43;H315:44;H319:44;H332:44;H311:5;H301:1;H331:1;H373:1
68636,"3-α,6-α-dihydroxy-5-β-cholan-24-oic acid",201-483-2,83-49-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,94,H319:94;H315:94;H335:94
68638,"Sodium α-(3,5-dibromo-2-methyl-4-oxo-2,5-cyclohexadienylidene)-α-(3,5-dibromo-4-hydroxyphenyl)toluenesulphonate",263-657-4,62625-32-5,Not Classified,Notified C&L,2,Not classified:2
68643,"Glass, oxide, calcium magnesium sodium phosphosilicate",305-416-9,94551-68-5,Not Classified,Notified C&L,3,Not classified:3
68646,Ethyl pivalate,223-520-1,3938-95-2,Flam. Liq. 2,Notified C&L,47,H225:46;Not classified:1;H411:1;H302:1;H413:1;H412:1;H335:1;H315:1
68650,"Alcohols, C9-11, ethoxylated (2,5-4EO)",931-012-2,,Eye Dam. 1,Notified C&L,3,H318:3;H319:3
68652,"Benzamide, N,N',N''-(9,10-dihydro-9,10-dioxo-1,4,5-anthracenetriyl)tris-",610-157-2,4392-71-6,Not Classified,Notified C&L,1,Not classified:1
68653,Laurocapram,261-668-9,59227-89-3,,Notified C&L,1,H302:1;H312:1;H335:1;H315:1;H319:1;H332:1
68655,Diethyl peroxydicarbonate,238-707-3,14666-78-5,Flam. Liq. 3;Org. Perox. D;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,8,H319:8;H315:8;H226:8;H242:8
68656,"Trisodium 5-[[4-chloro-6-(morpholino)-1,3,5-triazin-2-yl]amino]-4-hydroxy-3-[(4-methyl-2-sulphonatophenyl)azo]naphthalene-2,7-disulphonate",277-033-4,72927-92-5,Not Classified,Notified C&L,31,Not classified:31
68657,Titanium(III) chloride tetrahydrofuran complex (1:3),605-895-7,18039-90-2,Flam. Sol. 1;Skin Corr. 1B,Notified C&L,73,H228:73;H314:73
68658,1-(methylsulphonyl)acetone,225-665-6,5000-46-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
68659,"reaction mass of: pentasodium bis[6-anilino-3,5'-disulfonatonaphthalene-2-azobenzene-1,2'-diolato]cobaltate(III);tetrasodium [6-anilino-3,5'-disulfonatonaphthalene-2-azobenzene-1,2'-diolato][6-anilino-5'-sulfamoyl-3-sulfonatonaphthalene-2-azobenzene-1,2'-diolato]cobaltate(III);trisodium bis[6-anilino-5'-sulfamoyl-3-sulfonatonaphthalene-2-azobenzene-1,2'-diolato]cobaltate(III)",444-290-0,508202-43-5,Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H318:0;H317:0;H412:0
68661,1-(tert-Butoxycarbonyl)-4-hydroxypiperidine,600-916-6,109384-19-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45
68665,(±)-nerolidyl acetate,259-941-2,56001-43-5,Not Classified,Notified C&L,233,Not classified:233
68668,"3,5-diethyl 1H-pyrazole-3,5-dicarboxylate",609-467-0,37687-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:40
68670,"2,4-dinitrophenylhydrazinium(1+) chloride",259-888-5,55907-61-4,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H228:1;H315:1
68673,8-nitroquinoline,210-135-9,607-35-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,44,H302:40;H312:40;H335:43;H315:44;H351:43;H319:44;H332:40;H341:4
68674,Boldine--chloroform,207-509-9,476-70-0,Acute Tox. 4,Notified C&L,41,H302:41;H319:2;H315:2;H335:2;H332:1
68675,"4',5-dihydroxy-7-methoxyflavone",220-980-5,2957-21-3,Acute Tox. 4,Notified C&L,38,H302:38
68676,"2,3-dichlorobenzaldehyde",228-711-3,6334-18-5,Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2B;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,96,H317:8;H401:8;H315:10;H411:8;H320:8;H314:53;H412:34;H335:34;H318:2;H319:2;Not classified:2
68678,Zinc phosphonate,238-279-8,14332-59-3,,Notified C&L,10,Not classified:7;H302:3;H314:3;H411:3
68679,Sodium decanoate,213-688-4,1002-62-6,Not Classified,Notified C&L,2,Not classified:2
68681,Dichromium trioxalate,250-317-5,30737-19-0,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,6,H302:6;H317:6;H412:6
68688,Pyridine-2-acetonitrile,220-364-6,2739-97-1,Acute Tox. 3;Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,48,H310:43;H335:46;H315:47;H301:43;H319:47;H302:4;H312:4;H332:4;H300:1;H330:1;H331:1;H311:1
68691,tris(2-chloroethyl)phosphate,204-118-5,115-96-8,Acute Tox. 4;Carc. 2;Aquatic Chronic 2;Repr. 1B,Harmonised C&L,0,H360:0;H302:0;H411:0;H351:0
68697,"(3β,6α,12β)-3,12-dihydroxydammar-24-ene-6,20-diylbis[β-D-glucopyranoside]",244-989-9,22427-39-0,Acute Tox. 4,Notified C&L,42,H302:41;Not classified:1
68700,"1-Hexadecanol, phosphate",272-336-8,68814-13-1,,Notified C&L,61,H314:40;Not classified:18;H319:3
68701,"Chromium chloride, basic",256-852-0,50925-66-1,Skin Corr. 1;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,6,H317:3;H318:6;H314:3;H411:3;H400:3;H302:3;H315:3;H312:3
68702,1-(bromomethyl)cyclohexene,253-619-5,37677-17-1,Aquatic Chronic 2,Notified C&L,1,H411:1
68703,glycerol trinitrate;nitroglycerine;[>40 % phlegmatiser],200-240-8,55-63-0,,,0,H310:0;H300:0;H411:0;H330:0;H201:0;H373:0
68704,Butyltris(dodecylthio)stannane,239-739-0,15666-28-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,24,H302:19;H317:19;H312:19;H315:19;H410:19;H400:19;Not classified:5
68706,4'-Methyl-2-biphenylcarbonitrile,601-326-1,114772-53-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,76,H302:76;H332:71;H312:71;H372:5;H411:5;H361:5
68708,1-bromo-4-fluoronaphthalene,206-434-9,341-41-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:43
68709,"Hydrocarbons, C9-C12, n-alkanes, isoalkanes, cyclics, aromatics (2-25%)",919-446-0,,Flam. Liq. 3;Asp. Tox. 1;STOT SE 3;STOT SE 3;STOT RE 1;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,27,H304:27;H411:27;H336:27;H372:24;H226:27
68712,"2,3-dihydrophthalazine-1,4-dione dihydrazone monomethanesulphonate",274-013-7,69467-96-5,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H302:1;H312:1;H412:1
68713,4-phenylazobenzoyl chloride,203-188-4,104-24-5,Skin Corr. 1B;Eye Dam. 1,Notified C&L,39,H318:39;H314:39;H290:1
68714,"p-chloro-α,α-dimethylbenzyl alcohol",217-865-7,1989-25-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
68716,Phenyl benzoate,202-293-2,93-99-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1,Notified C&L,135,H302:125;H317:87;H315:116
68717,Oxacyclododecan-2-one,217-034-9,1725-03-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
68722,Alizapride,261-710-6,59338-93-1,,Notified C&L,1,H302:1;H332:1;H312:1
68723,(trans(trans))-4'-vinyl-4-(4-methylphenyl)bicyclohexyl,439-730-3,,STOT RE 2,REACH registration C&L,1,H373:1
68725,3-Sulfanyl-1-hexanol,922-990-1,,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1
68727,Mercury diiodide,231-873-8,7774-29-0,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,82,H310:82;H300:82;H410:81;H400:81;H330:82;H373:82;Not classified:1;H362:1;H314:1
68729,"2,6-dichloro-4-nitroaniline",202-746-4,99-30-9,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,142,H310:131;H300:131;H411:131;H330:131;H373:131;H319:7;H315:7;H335:6;Not classified:4;H400:1
68734,"Tamarind seed gum, carboxymethyl ether",271-943-5,68647-15-4,Not Classified,Notified C&L,32,Not classified:32
68736,3-nitro-p-toluic acid,202-549-3,96-98-0,Not Classified,REACH registration C&L,78,Not classified:33;H302:39;H319:7;H315:7;H335:6
68738,"Ethanol, 2-(2-butoxyethoxy)-, phosphate",272-335-2,68814-09-5,Skin Corr. 1B,Notified C&L,1,H314:1
68740,Aluminum chloride hydroxide sulfate,254-400-7,39290-78-3,Met. Corr. 1;Eye Irrit. 2,REACH registration C&L,169,H319:82;H290:140;H318:85;H315:21;H314:1;Not classified:2
68745,4-Bromo-2-fluorobenzaldehyde,611-583-1,57848-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H319:49;H315:49;H335:48
68748,D-tagatose,201-772-3,87-81-0,Not Classified,Notified C&L,10,Not classified:10
68750,Ethyl 3-methoxy-4-oxopiperidine-1-carboxylate,281-138-0,83863-72-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
68752,Trichloro[4-(chloromethyl)phenyl]silane,237-203-0,13688-90-9,Skin Corr. 1B,Notified C&L,42,H314:42
68753,Antimony sodium tartrate,252-070-9,34521-09-0,Not Classified,Notified C&L,7,Not classified:5;H302:2;H315:1;H411:2;H319:1;H332:2
68760,"Siloxanes and silicones, 3-[(2-aminoethyl)amino]propyl Me, di-Me, reaction products with acetic anhydride",603-271-9,128446-37-7,Not Classified,Notified C&L,38,Not classified:37;H315:1
68763,molybdenum trioxide,215-204-7,1313-27-5,Eye Irrit. 2;STOT SE 3;Carc. 2,Harmonised C&L,0,H319:0;H351:0;H335:0
68766,Semicarbazide hydrochloride,209-247-0,563-41-7,Not Classified,REACH registration C&L,95,Not classified:4;H318:4;H301:91;H361:13;H373:13;H319:45;H315:45;H335:5;H311:3;H331:1;H351:2;H314:1
68771,"N,N'-(2-chloro-1,4-phenylene)bis[4-[(4-chloro-2-nitrophenyl)azo]-3-hydroxynaphthalene-2-carboxamide]",252-772-5,35869-64-8,Not Classified,REACH registration C&L,102,Not classified:102
68776,2-(2-methoxyethoxy)-2-methylpropane,266-463-8,66728-50-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H226:38;H335:38
68778,2-chloro-1-[(4-fluorophenyl)methyl]-1H-benzimidazole,284-624-0,84946-20-3,Not Classified,REACH registration C&L,2,Not classified:2
68780,"Octa-1,3,7-triene",213-686-3,1002-35-3,Flam. Liq. 2,Notified C&L,1,H225:1
68781,4-chloroanilinium chloride,243-656-5,20265-96-7,,Notified C&L,11,H317:10;H410:10;H331:10;H400:10;H301:10;H311:10;H350:10;H300:1;H330:1;H310:1
68783,"Oils, vegetable, residues",273-570-3,68989-98-0,Not Classified,Notified C&L,23,Not classified:23
68785,Vinyl alcohol,209-183-3,557-75-5,Not Classified,Notified C&L,653,Not classified:545;H301:107;H225:20;H319:1;H351:1;H335:1;H224:1
68786,Vinyl chloroacetate,219-834-3,2549-51-1,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1;STOT SE 3;Muta. 2;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,56,H302:50;H317:1;H335:1;H318:3;H341:1;H315:1;H410:1;H400:2;H351:1;H226:56;H314:55;H301:4;H311:4;H330:5;H310:1;H300:2
68792,"3,7-dinitro-1,3,5,7-tetraazabicyclo[3.3.1]nonane",213-441-0,949-56-4,Expl. 1.1,Notified C&L,1,H201:1
68796,Sodium tetradecenesulphonate,234-283-9,11066-21-0,Not Classified,Notified C&L,7,Not classified:5;H318:2;H302:1;H314:2;H317:1;H312:1;H412:1
68799,4-chloro-4'-isopropylbutyrophenone,274-544-4,70289-38-2,Acute Tox. 4,Notified C&L,38,H302:38
68800,Androsterone,200-173-4,53-41-8,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,133,H334:129;H319:130;H315:130;H335:129;Not classified:3;H331:1;H301:1;H311:1
68803,Iron stearate,225-889-4,5136-76-5,Not Classified,Notified C&L,7,Not classified:7
68805,"17-hydroxy-3-methoxyestra-2,5(10)-diene-17-carbonitrile",241-083-5,17006-17-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1
68806,"Cuprate(3-), [2-[[[[3-[[4-[[2-[(2-chloroethyl)sulfonyl]ethyl]amino]-6-fluoro-1,3,5-triazin-2-yl]amino]-2-hydroxy-5-sulfophenyl]azo]phenylmethyl]azo]-4-sulfobenzoato(5-)]-, trihydrogen",620-141-7,85745-52-4,Eye Irrit. 2,Notified C&L,1,H319:1
68809,Sodium 4-(2-methylprop-2-en-1-yl)benzenesulphonate,214-901-3,1208-67-9,Not Classified,REACH registration C&L,12,Not classified:10;H319:2;H315:1;H335:2
68810,"Poly(oxy-1,2-ethanediyl), α-sulfo-ω-hydroxy-, C6-12-alkyl ethers, sodium salts",605-106-6,157707-85-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
68811,6-methyl-5-nitrouracil,240-688-1,16632-21-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H318:39;H302:39;H315:40;H335:39;H319:1
68817,"2,4-dichloro-5-methylbenzene-1-sulphonyl chloride",248-938-1,28286-86-4,,Notified C&L,4,H314:4
68819,"2-(2,4,5,7-tetrabromo-3,6-dihydroxyxanthen-9-yl)benzoic acid, aluminium salt",240-569-4,16508-80-8,Not Classified,Notified C&L,48,Not classified:48
68823,"Ethanol, 2,2'-[[6,13-dichloro-3,10-bis[[2-(sulfooxy)ethyl]amino]triphenodioxazinediyl]bis(sulfonyl)]bis-, 1,1'-bis(hydrogen sulfate), potassium sodium salt (1:?:?)",600-877-5,108692-09-7,Not Classified,Notified C&L,41,Not classified:41
68825,"1,2-difluorobenzene",206-680-7,367-11-3,Flam. Liq. 2,Notified C&L,166,H225:164;H314:27;H332:5;H319:5;Not classified:2;H302:1;H312:1;H226:1;H315:1;H335:1
68835,"Amides, C14-18, N-(hydroxyethyl)",269-918-9,68391-00-4,Eye Dam. 1,Notified C&L,23,H318:23
